# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.691026,0.0338,7,127,0,4.5031e+07,0.000865874,0.350654,0.00243137,0.000193638,0.280755,0.000212842,0.002107,0.36129,0.000214422,0.00127619,-7.05177,-1.04796,-6.0193,-8.54952,-1.27027,-8.45496,-6.16249,-1.01808,-8.44756,-6.66388
-4.5031e+07,0.927993,0.0338,7,127,0,4.5031e+07,0.000907494,0.354281,0.000101595,6.8402e-05,0.2798,2.86803e-05,0.000535294,0.362018,0.00216599,9.36924e-05,-7.00482,-1.03766,-9.19451,-9.59011,-1.27368,-10.4593,-7.5327,-1.01606,-6.13488,-9.27549
-4.5031e+07,0.95615,0.0338,7,127,0,4.5031e+07,0.000647852,0.350155,0.00213286,0.00055133,0.281116,0.000361637,0.00149708,0.36213,0.000462618,0.000945713,-7.34185,-1.04938,-6.15029,-7.50318,-1.26899,-7.92487,-6.50424,-1.01575,-7.67861,-6.96357
-4.5031e+07,0.991147,0.0338,7,127,0,4.5031e+07,0.000928044,0.35265,0.000125669,0.00154462,0.279413,6.84199e-05,0.000753469,0.362938,0.00151498,6.31476e-05,-6.98243,-1.04228,-8.98186,-6.47298,-1.27506,-9.58985,-7.19082,-1.01352,-6.49235,-9.67004
-4.5031e+07,0.956545,0.0338,7,127,0,4.5031e+07,0.000312318,0.351544,0.00196173,7.1746e-05,0.272929,0.000493916,0.00072362,0.369129,0.00115381,0.00168051,-8.07149,-1.04542,-6.23393,-9.54238,-1.29854,-7.61314,-7.23124,-0.996609,-6.76468,-6.38866
-4.5031e+07,0.941709,0.0338,7,127,0,4.5031e+07,0.000227512,0.364586,0.000431457,5.8767e-05,0.265602,8.33165e-05,0.0014228,0.366057,0.00119134,0.00033964,-8.38831,-1.00899,-7.74834,-9.74193,-1.32576,-9.39286,-6.55513,-1.00497,-6.73268,-7.98762
-4.5031e+07,0.791635,0.0338,7,127,0,4.5031e+07,0.00268841,0.346505,0.000805273,0.000178385,0.277397,0.000137587,0.000402007,0.369606,0.00159823,0.000682051,-5.9188,-1.05986,-7.12433,-8.63156,-1.28231,-8.89125,-7.81904,-0.995318,-6.43886,-7.29041
-4.5031e+07,0.99968,0.0338,6,63,0,4.5031e+07,0.000737037,0.349191,0.00180164,0.0007274,0.279713,0.000174158,0.00142507,0.364654,0.000678941,0.000897766,-7.21287,-1.05213,-6.31906,-7.22603,-1.27399,-8.65555,-6.55353,-1.00881,-7.29498,-7.0156
-4.5031e+07,0.949233,0.0338,5,31,0,4.5031e+07,0.000821063,0.369138,0.00111879,0.000601083,0.270819,0.000168031,0.00350817,0.351965,0.000694244,0.00116622,-7.10491,-0.996586,-6.79551,-7.41678,-1.3063,-8.69136,-5.65266,-1.04422,-7.27269,-6.75399
-4.5031e+07,0.943463,0.0338,6,127,0,4.5031e+07,0.000712131,0.36912,0.000581817,4.96003e-05,0.274375,6.21674e-05,0.000230368,0.351999,0.00106242,0.00180783,-7.24725,-0.996634,-7.44935,-9.91151,-1.29326,-9.68568,-8.37583,-1.04413,-6.84721,-6.31563
-4.5031e+07,0.987261,0.0338,7,127,0,4.5031e+07,0.000627005,0.360984,0.000315079,0.000163729,0.279747,0.000118161,0.00116239,0.35381,0.00164726,0.00142525,-7.37456,-1.01892,-8.06269,-8.7173,-1.27387,-9.04346,-6.75727,-1.039,-6.40864,-6.55341
-4.5031e+07,0.777203,0.0338,6,71,0,4.5031e+07,0.000231714,0.356038,0.000823413,2.91108e-05,0.262885,0.000298168,0.00103513,0.377841,0.000531166,0.000286818,-8.37001,-1.03272,-7.10205,-10.4444,-1.33604,-8.11785,-6.87323,-0.973281,-7.54044,-8.15666
-4.5031e+07,0.985925,0.0338,6,127,0,4.5031e+07,0.000191345,0.3521,0.000804341,2.41763e-05,0.273516,0.000204662,0.000950524,0.37134,0.000566937,0.000301688,-8.56143,-1.04384,-7.12549,-10.6301,-1.29639,-8.49415,-6.9585,-0.990637,-7.47526,-8.10612
-4.5031e+07,0.683593,0.0338,7,127,0,4.5031e+07,0.00279473,0.361694,0.000824486,0.000108217,0.262147,0.00017321,0.00114367,0.367844,0.00203567,0.00123497,-5.88002,-1.01696,-7.10075,-9.13138,-1.33885,-8.66101,-6.77351,-1.0001,-6.19693,-6.69671
-4.5031e+07,0.999914,0.0338,6,127,0,4.5031e+07,0.00280345,0.362569,0.0022933,0.000542016,0.272425,0.000240695,0.00104099,0.354862,0.00170944,0.00151427,-5.87691,-1.01454,-6.07776,-7.52022,-1.30039,-8.33198,-6.86758,-1.03603,-6.37159,-6.49282
-4.5031e+07,0.939536,0.0338,7,127,0,4.5031e+07,0.00030097,0.35669,1.35711e-05,0.00179886,0.272339,0.000141439,0.00076023,0.367312,0.000208451,0.00043534,-8.1085,-1.03089,-11.2076,-6.3206,-1.30071,-8.86365,-7.18189,-1.00154,-8.47581,-7.73938
-4.5031e+07,0.798952,0.0338,7,127,0,4.5031e+07,0.00358272,0.36209,5.68051e-06,0.000669188,0.271656,8.39121e-05,0.000491383,0.358984,2.05761e-05,0.00241668,-5.63163,-1.01586,-12.0785,-7.30945,-1.30322,-9.38574,-7.61829,-1.02448,-10.7914,-6.02536
-4.5031e+07,0.795448,0.0338,7,127,0,4.5031e+07,5.48266e-05,0.355849,1.74105e-05,0.000423871,0.274246,0.000229154,0.000329032,0.368476,0.000290139,8.45952e-05,-9.81134,-1.03325,-10.9584,-7.76608,-1.29373,-8.38112,-8.01936,-0.998378,-8.14515,-9.37763
-4.5031e+07,0.795875,0.0338,7,127,0,4.5031e+07,9.53787e-05,0.371187,1.18011e-05,9.10314e-05,0.269012,0.000476651,0.000779658,0.357966,0.00031544,6.54268e-05,-9.25766,-0.991049,-11.3473,-9.30431,-1.313,-7.64873,-7.15665,-1.02732,-8.06154,-9.63458
-4.5031e+07,0.979006,0.0338,6,127,0,4.5031e+07,0.000137249,0.369884,4.03932e-05,0.000132293,0.265855,0.000150962,0.00275942,0.360711,0.000321421,8.40982e-06,-8.89371,-0.994565,-10.1168,-8.93049,-1.32481,-8.79848,-5.89274,-1.01968,-8.04276,-11.6861
-4.5031e+07,0.707348,0.0338,7,127,0,4.5031e+07,0.00211324,0.376727,0.000221512,0.00431609,0.260158,0.000227386,0.000186994,0.353197,0.00277186,8.0529e-05,-6.15954,-0.976234,-8.41503,-5.4454,-1.34647,-8.38886,-8.58443,-1.04073,-5.88824,-9.42689
-4.5031e+07,0.981419,0.0338,7,127,0,4.5031e+07,1.80759e-05,0.363586,0.000191506,0.000132945,0.271513,2.68273e-05,0.00244018,0.361071,0.000835592,0.000184774,-10.9209,-1.01174,-8.56059,-8.92558,-1.30374,-10.5261,-6.01568,-1.01868,-7.08737,-8.59638
-4.5031e+07,0.92662,0.0338,7,127,0,4.5031e+07,4.16341e-05,0.353762,0.000966214,9.50748e-05,0.2803,1.55009e-05,0.000302577,0.362448,0.00101959,0.00104867,-10.0866,-1.03913,-6.94212,-9.26085,-1.2719,-11.0746,-8.10317,-1.01487,-6.88835,-6.86023
-4.5031e+07,0.997231,0.0338,7,127,0,4.5031e+07,0.00290576,0.35064,0.000194152,0.000104113,0.275265,6.81523e-06,0.00053135,0.368603,0.000691703,0.00105742,-5.84106,-1.04799,-8.54687,-9.17004,-1.29002,-11.8964,-7.54009,-0.998035,-7.27635,-6.85192
-4.5031e+07,0.997594,0.0338,7,127,0,4.5031e+07,0.000718183,0.352606,0.00164773,1.07932e-05,0.280498,3.0968e-06,0.00142238,0.362519,5.47687e-05,0.000520078,-7.23879,-1.0424,-6.40836,-11.4366,-1.27119,-12.6851,-6.55542,-1.01468,-9.81239,-7.56153
-4.5031e+07,0.751378,0.0338,7,127,0,4.5031e+07,0.00107786,0.368204,0.000242913,4.30827e-05,0.277851,1.3063e-05,0.000590333,0.348315,0.000496195,0.00316656,-6.83277,-0.999118,-8.32281,-10.0524,-1.28067,-11.2457,-7.43482,-1.05465,-7.60854,-5.75511
-4.5031e+07,0.999208,0.0338,7,127,0,4.5031e+07,0.0012679,0.356276,0.000166117,0.000378536,0.28086,0.00064955,0.000990394,0.358998,6.20099e-05,0.000351913,-6.67039,-1.03205,-8.70282,-7.8792,-1.2699,-7.33923,-6.91741,-1.02444,-9.68822,-7.95213
-4.5031e+07,0.993319,0.0338,6,63,0,4.5031e+07,0.000485188,0.351262,0.00488708,0.00177059,0.270064,7.98894e-05,0.00074722,0.365358,0.00239624,0.00295003,-7.63098,-1.04622,-5.32116,-6.33644,-1.3091,-9.43487,-7.19915,-1.00688,-6.03385,-5.82594
-4.5031e+07,0.628549,0.0338,6,63,0,4.5031e+07,0.00138939,0.351852,0.000701712,0.00161463,0.272305,0.000173696,0.000488214,0.37029,0.000482218,0.000703671,-6.57889,-1.04455,-7.26199,-6.42865,-1.30083,-8.6582,-7.62476,-0.99347,-7.63711,-7.2592
-4.5031e+07,0.886515,0.0338,7,127,0,4.5031e+07,0.000790895,0.359938,0.000139189,0.000274537,0.278071,0.000186704,8.082e-05,0.357867,0.00202151,0.000630925,-7.14235,-1.02182,-8.87968,-8.20042,-1.27988,-8.58598,-9.42329,-1.02759,-6.20391,-7.36832
-4.5031e+07,0.742285,0.0338,6,63,0,4.5031e+07,0.000688177,0.371979,0.000281821,0.000499436,0.275303,0.000265825,0.00145256,0.348518,0.0006876,0.000324819,-7.28146,-0.988918,-8.17424,-7.60203,-1.28988,-8.23267,-6.53443,-1.05407,-7.2823,-8.03224
-4.5031e+07,0.900837,0.0338,7,127,0,4.5031e+07,0.00117732,0.370646,0.00190231,0.00170994,0.256253,6.24437e-05,0.000580909,0.363423,0.00309927,0.00114511,-6.74452,-0.992507,-6.26469,-6.3713,-1.36159,-9.68124,-7.45092,-1.01219,-5.77659,-6.77226
-4.5031e+07,0.843411,0.0338,6,63,0,4.5031e+07,0.00372071,0.342249,0.00123095,0.000835344,0.27655,0.000181004,0.000691122,0.371293,0.00183225,0.00141701,-5.59384,-1.07222,-6.69997,-7.08767,-1.28536,-8.61699,-7.27719,-0.990764,-6.30221,-6.55921
-4.5031e+07,0.996368,0.0338,7,127,0,4.5031e+07,0.000287821,0.365453,0.000724556,0.00070828,0.271993,0.000236441,0.00034661,0.3594,0.000610609,0.000239523,-8.15317,-1.00662,-7.22995,-7.25267,-1.30198,-8.34981,-7.96731,-1.02332,-7.40105,-8.33686
-4.5031e+07,0.931419,0.0338,7,127,0,4.5031e+07,0.00123688,0.353354,0.000770155,0.00228704,0.272965,1.70945e-05,0.00223273,0.36687,7.82e-05,0.000188171,-6.69516,-1.04028,-7.16892,-6.0805,-1.29841,-10.9768,-6.10453,-1.00275,-9.45624,-8.57816
-4.5031e+07,0.912712,0.0338,6,127,0,4.5031e+07,0.000899265,0.350974,0.000658554,0.0032523,0.27468,3.53168e-05,0.000779388,0.368081,0.000383422,0.000256287,-7.01393,-1.04704,-7.32546,-5.72839,-1.29215,-10.2512,-7.157,-0.999451,-7.86637,-8.26921
-4.5031e+07,0.816929,0.0338,6,63,0,4.5031e+07,0.00124464,0.364841,0.000726045,0.00256232,0.265324,2.60725e-05,0.00217228,0.360701,0.00152935,0.000873496,-6.68891,-1.00829,-7.2279,-5.96684,-1.3268,-10.5546,-6.13198,-1.01971,-6.48291,-7.04301
-4.5031e+07,0.903663,0.0338,7,127,0,4.5031e+07,0.0006233,0.371759,0.000926197,0.000339689,0.273692,2.21069e-05,0.000396961,0.350583,0.00134928,0.000308622,-7.38048,-0.989509,-6.98442,-7.98748,-1.29575,-10.7196,-7.83167,-1.04816,-6.60818,-8.08339
-4.5031e+07,0.75855,0.0338,5,43,0,4.5031e+07,0.000740461,0.360155,0.000918513,0.000394451,0.277237,2.25983e-05,0.000480876,0.358301,0.00138616,0.000363874,-7.20824,-1.02122,-6.99275,-7.83802,-1.28288,-10.6976,-7.6399,-1.02638,-6.58121,-7.9187
-4.5031e+07,0.852405,0.0338,7,127,0,4.5031e+07,0.000785339,0.352806,0.000353351,0.000573277,0.273645,7.11376e-05,0.00177265,0.368312,0.00109275,0.000588679,-7.1494,-1.04184,-7.94805,-7.46414,-1.29593,-9.5509,-6.33528,-0.998825,-6.81906,-7.43763
-4.5031e+07,0.958496,0.0338,7,127,0,4.5031e+07,0.00044006,0.359915,0.000563082,0.000351765,0.273173,1.1512e-05,0.000897,0.362351,0.00153624,0.000761899,-7.7286,-1.02189,-7.48208,-7.95255,-1.29765,-11.3721,-7.01645,-1.01514,-6.47842,-7.1797
-4.5031e+07,0.844632,0.0338,7,127,0,4.5031e+07,0.00053633,0.358277,0.000573377,0.00227155,0.273359,0.000652535,0.00137318,0.362225,0.000412459,0.000319668,-7.53076,-1.02645,-7.46397,-6.08729,-1.29697,-7.33465,-6.59063,-1.01549,-7.79337,-8.04823
-4.5031e+07,0.949337,0.0338,6,63,0,4.5031e+07,0.000420471,0.358522,0.000628082,0.00385888,0.273725,0.00020613,0.00133657,0.360049,0.000844041,0.000409731,-7.77414,-1.02577,-7.37284,-5.55738,-1.29563,-8.487,-6.61765,-1.02151,-7.07731,-7.80001
-4.5031e+07,0.85084,0.0338,7,127,0,4.5031e+07,0.00166304,0.358781,0.0011899,0.00167663,0.278679,0.000340803,0.00196126,0.35522,0.000291713,0.000196875,-6.39911,-1.02504,-6.73389,-6.39097,-1.2777,-7.98421,-6.23417,-1.03502,-8.13974,-8.53294
-4.5031e+07,0.731203,0.0338,7,127,0,4.5031e+07,0.000943362,0.354991,0.000293598,0.00124102,0.287334,0.00010033,0.000228998,0.351611,0.0031575,9.92958e-05,-6.96606,-1.03566,-8.1333,-6.69182,-1.24711,-9.20705,-8.3818,-1.04523,-5.75798,-9.21741
-4.5031e+07,0.987135,0.0338,7,255,0,4.5031e+07,0.000317238,0.351386,3.3718e-05,0.000239917,0.281903,0.00011589,0.00175859,0.36343,0.000663538,0.000151515,-8.05586,-1.04587,-10.2975,-8.33522,-1.26619,-9.06287,-6.34324,-1.01217,-7.31792,-8.79482
-4.5031e+07,0.846564,0.0338,7,127,0,4.5031e+07,0.00095932,0.345896,3.21033e-06,0.00094191,0.275513,0.000336165,0.00070496,0.373624,0.00149331,0.00052794,-6.94929,-1.06162,-12.6491,-6.9676,-1.28912,-7.99791,-7.25737,-0.984504,-6.50676,-7.54653
-4.5031e+07,0.622696,0.0338,6,127,0,4.5031e+07,0.0021617,0.345708,0.000121043,0.000110862,0.286526,0.000106595,0.000166551,0.363545,0.00139627,0.000158441,-6.13686,-1.06216,-9.01936,-9.10722,-1.24993,-9.14647,-8.70021,-1.01185,-6.57395,-8.75013
-4.5031e+07,0.998155,0.0338,6,127,0,4.5031e+07,0.000514179,0.373188,0.00178054,0.000559156,0.270738,0.000500619,0.000334391,0.350383,0.000655024,0.00134639,-7.57294,-0.985672,-6.33084,-7.48908,-1.3066,-7.59966,-8.0032,-1.04873,-7.33084,-6.61032
-4.5031e+07,0.917097,0.0338,7,127,0,4.5031e+07,0.00148171,0.345119,0.000280157,0.000268949,0.276528,2.92757e-05,0.00123564,0.371781,0.00236875,0.000907941,-6.51456,-1.06387,-8.18016,-8.22099,-1.28544,-10.4388,-6.69616,-0.98945,-6.04539,-7.00433
-4.5031e+07,0.904489,0.0338,6,79,0,4.5031e+07,0.000256927,0.343907,0.00169105,0.00132322,0.277231,0.00014616,0.00116996,0.372786,0.000922706,0.000565874,-8.26672,-1.06738,-6.38241,-6.62769,-1.2829,-8.83081,-6.75079,-0.98675,-6.9882,-7.47714
-4.5031e+07,0.952714,0.0338,6,123,0,4.5031e+07,0.000218238,0.353703,0.00112421,0.000512808,0.286016,0.000121028,0.000972636,0.354925,0.00112521,0.00128175,-8.42993,-1.0393,-6.79067,-7.57561,-1.25171,-9.01949,-6.9355,-1.03585,-6.78978,-6.65953
-4.5031e+07,0.992244,0.0338,7,127,0,4.5031e+07,0.000190796,0.363177,0.00221277,0.00178298,0.260379,9.68419e-05,0.000662398,0.369099,0.00180285,0.000596396,-8.5643,-1.01286,-6.11351,-6.32947,-1.34562,-9.24243,-7.31964,-0.996691,-6.31839,-7.42461
-4.5031e+07,0.95334,0.0338,7,127,0,4.5031e+07,0.000187108,0.366231,0.000551922,0.000370589,0.277174,0.000287561,0.00129069,0.353192,0.000188593,0.000525792,-8.58383,-1.00449,-7.5021,-7.90042,-1.28311,-8.15408,-6.65258,-1.04074,-8.57592,-7.55061
-4.5031e+07,0.973806,0.0338,7,127,0,4.5031e+07,0.000296829,0.362822,0.000657331,0.000309165,0.278469,2.51918e-05,0.000139007,0.355818,0.000211712,0.00125175,-8.12235,-1.01384,-7.32732,-8.08164,-1.27845,-10.589,-8.88099,-1.03334,-8.46029,-6.68322
-4.5031e+07,0.964856,0.0338,6,63,0,4.5031e+07,0.000641758,0.353977,0.00235026,0.000434384,0.280326,2.91405e-05,0.0022799,0.358626,9.39007e-05,0.00124129,-7.3513,-1.03852,-6.05323,-7.74158,-1.2718,-10.4434,-6.08362,-1.02548,-9.27327,-6.69161
-4.5031e+07,0.777016,0.0338,6,63,0,4.5031e+07,0.000736054,0.349328,0.00117494,0.000929631,0.267266,3.06545e-05,0.000435467,0.375209,0.000311452,0.00457833,-7.21421,-1.05174,-6.74654,-6.98072,-1.31951,-10.3927,-7.73909,-0.980273,-8.07426,-5.38642
-4.5031e+07,0.891152,0.0338,7,191,0,4.5031e+07,0.00129174,0.348782,0.000292035,0.00123416,0.278143,0.000355547,0.000429716,0.368104,0.00117983,0.000188371,-6.65176,-1.05331,-8.13864,-6.69737,-1.27962,-7.94185,-7.75239,-0.999391,-6.74239,-8.5771
-4.5031e+07,0.956817,0.0338,7,127,0,4.5031e+07,0.00113426,0.364481,2.10305e-05,0.00167683,0.265179,2.74079e-05,0.00142506,0.36264,0.00286868,0.00054733,-6.78178,-1.00928,-10.7695,-6.39085,-1.32735,-10.5047,-6.55354,-1.01435,-5.8539,-7.51046
-4.5031e+07,0.983485,0.0338,7,255,0,4.5031e+07,4.45481e-05,0.35935,0.0010311,0.000597739,0.274364,0.000132566,0.00143532,0.362509,0.000101383,0.000434167,-10.0189,-1.02346,-6.87713,-7.42236,-1.2933,-8.92843,-6.54637,-1.01471,-9.19661,-7.74208
-4.5031e+07,0.995224,0.0338,7,127,0,4.5031e+07,0.0015652,0.356551,0.000809024,0.00194137,0.273111,9.09726e-05,0.000620411,0.36064,0.00106044,0.00361074,-6.45974,-1.03128,-7.11968,-6.24436,-1.29788,-9.30495,-7.38513,-1.01988,-6.84907,-5.62384
-4.5031e+07,0.819898,0.0338,6,63,0,4.5031e+07,0.000684768,0.367369,0.000944138,0.00171427,0.271373,0.000166939,0.000561291,0.355211,0.000438118,0.00153782,-7.28643,-1.00139,-6.96524,-6.36877,-1.30426,-8.69788,-7.48527,-1.03504,-7.73302,-6.47739
-4.5031e+07,0.959348,0.0338,7,127,0,4.5031e+07,0.000319348,0.353322,9.99861e-05,0.000289429,0.281867,0.000306338,0.00100314,0.362129,8.91909e-05,0.000575048,-8.04923,-1.04038,-9.21048,-8.1476,-1.26632,-8.09082,-6.90462,-1.01576,-9.32473,-7.46106
-4.5031e+07,0.984348,0.0338,7,127,0,4.5031e+07,0.0014398,0.362541,0.00148968,0.00116428,0.271998,8.67624e-05,0.00116677,0.358779,0.00110996,0.000223729,-6.54325,-1.01462,-6.5092,-6.75566,-1.30196,-9.35234,-6.75352,-1.02505,-6.80343,-8.40508
-4.5031e+07,0.730174,0.0338,2,3,0,4.5031e+07,0.00145376,0.351395,0.00152645,0.00121779,0.276166,8.66634e-05,0.00116745,0.36561,0.00114906,0.000227363,-6.5336,-1.04584,-6.48481,-6.71071,-1.28675,-9.35348,-6.75294,-1.00619,-6.76881,-8.38896
-4.5031e+07,0.897133,0.0338,7,127,0,4.5031e+07,0.000311346,0.362609,0.000487916,0.00108676,0.269508,0.000188027,0.000663991,0.363891,0.000305759,0.000948105,-8.07461,-1.01443,-7.62537,-6.82456,-1.31116,-8.57893,-7.31724,-1.0109,-8.09271,-6.96104
-4.5031e+07,0.997017,0.0338,7,127,0,4.5031e+07,0.00275507,0.35759,0.00152484,0.00111731,0.273201,0.00028063,0.00133874,0.359195,0.00192435,0.0010727,-5.89431,-1.02837,-6.48587,-6.79684,-1.29755,-8.17847,-6.61603,-1.02389,-6.25317,-6.83758
-4.5031e+07,0.82765,0.0338,6,127,0,4.5031e+07,0.000149098,0.365734,0.000464745,0.000324201,0.277285,0.000165519,0.000895017,0.35322,0.00133007,0.00043185,-8.81091,-1.00585,-7.67402,-8.03415,-1.28271,-8.70643,-7.01867,-1.04066,-6.62252,-7.74743
-4.5031e+07,0.995949,0.0338,7,127,0,4.5031e+07,0.0016442,0.36157,0.000229549,0.00274525,0.266436,0.000198777,0.000987826,0.363733,0.00178757,0.000668441,-6.4105,-1.0173,-8.37939,-5.89788,-1.32262,-8.52332,-6.92,-1.01134,-6.3269,-7.31056
-4.5031e+07,0.832459,0.0338,7,127,0,4.5031e+07,0.00122988,0.364108,4.33464e-05,0.000434483,0.272013,4.74355e-05,0.000358784,0.360386,0.00115868,0.000220283,-6.70084,-1.0103,-10.0463,-7.74135,-1.30191,-9.95614,-7.93279,-1.02058,-6.76047,-8.4206
-4.5031e+07,0.762452,0.0338,6,63,0,4.5031e+07,0.00160386,0.353101,3.25994e-05,0.000375586,0.27129,4.03239e-05,0.000590317,0.371705,0.00110863,0.000152546,-6.43534,-1.041,-10.3312,-7.88702,-1.30457,-10.1186,-7.43485,-0.989655,-6.80463,-8.78804
-4.5031e+07,0.890654,0.0338,7,127,0,4.5031e+07,0.000630788,0.349931,0.000377401,0.00197532,0.268909,0.000554519,0.00171018,0.372278,0.00248847,0.0011449,-7.36854,-1.05002,-7.8822,-6.22702,-1.31338,-7.49741,-6.37116,-0.988113,-5.99609,-6.77244
-4.5031e+07,0.944092,0.0338,6,127,0,4.5031e+07,0.00105851,0.360032,0.000414103,0.00162991,0.268997,0.000309466,0.00114085,0.360538,0.00251893,0.003361,-6.85089,-1.02156,-7.7894,-6.41923,-1.31306,-8.08066,-6.77598,-1.02016,-5.98392,-5.69552
-4.50309e+07,0.992617,0.0338,6,127,0,4.5031e+07,0.000768341,0.355036,0.00114029,0.00150054,0.273645,0.00019734,0.00101518,0.363736,0.000726139,0.00223486,-7.17128,-1.03554,-6.77647,-6.50193,-1.29592,-8.53058,-6.89269,-1.01133,-7.22777,-6.10358
-4.5031e+07,0.736878,0.0338,6,63,0,4.5031e+07,0.00238793,0.352906,0.000103299,0.00133119,0.28391,4.58893e-05,0.000490695,0.358,4.97209e-05,0.000775873,-6.03733,-1.04155,-9.17788,-6.62168,-1.2591,-9.98928,-7.61969,-1.02722,-9.90909,-7.16152
-4.5031e+07,0.99765,0.0338,6,63,0,4.5031e+07,0.00261001,0.363819,0.000146301,0.00505538,0.262991,0.000563498,0.000620822,0.364037,1.46999e-05,0.000142714,-5.9484,-1.0111,-8.82984,-5.2873,-1.33564,-7.48135,-7.38447,-1.0105,-11.1277,-8.85467
-4.5031e+07,0.940861,0.0338,6,63,0,4.5031e+07,0.00140433,0.36381,5.03033e-05,0.000335422,0.269762,0.000157927,0.000439982,0.362576,0.000211937,0.00125253,-6.5682,-1.01112,-9.89744,-8.00012,-1.31021,-8.75337,-7.72878,-1.01452,-8.45922,-6.68259
-4.5031e+07,0.995658,0.0338,6,63,0,4.5031e+07,0.000112759,0.361264,1.66439e-05,0.000375379,0.271365,0.000571361,0.002279,0.363944,1.36845e-05,5.7849e-05,-9.09025,-1.01815,-11.0035,-7.88758,-1.30429,-7.46749,-6.08402,-1.01076,-11.1992,-9.75768
-4.5031e+07,0.828401,0.0338,7,127,0,4.5031e+07,0.00338798,0.353743,0.00381408,0.000528865,0.26541,2.4038e-05,0.000500015,0.369139,0.0027587,0.000694378,-5.68752,-1.03919,-5.56906,-7.54478,-1.32648,-10.6359,-7.60087,-0.996581,-5.893,-7.27249
-4.5031e+07,0.959675,0.0338,7,127,0,4.5031e+07,0.000224205,0.356442,0.000109986,0.000416033,0.283405,0.000754965,0.00127492,0.356626,0.000423239,0.000323983,-8.40295,-1.03158,-9.11516,-7.78475,-1.26088,-7.18884,-6.66487,-1.03107,-7.76757,-8.03482
-4.5031e+07,0.681728,0.0338,7,127,0,4.5031e+07,0.000131419,0.357493,0.000420489,0.000991789,0.270802,1.6971e-05,4.7193e-05,0.365894,0.00167799,0.00252527,-8.93712,-1.02864,-7.77409,-6.916,-1.30637,-10.984,-9.96127,-1.00541,-6.39016,-5.98141
-4.5031e+07,0.982618,0.0338,6,127,0,4.5031e+07,0.000875893,0.362156,0.00115286,0.0011688,0.273655,6.44442e-05,1.82317e-05,0.359197,0.000349034,0.00136326,-7.04027,-1.01568,-6.76551,-6.75177,-1.29589,-9.64971,-10.9123,-1.02388,-7.96034,-6.59787
-4.5031e+07,0.531683,0.0338,6,127,0,4.5031e+07,0.00211386,0.376542,0.00252929,0.000813506,0.271028,0.000267646,0.00030203,0.343811,0.000441217,0.00215131,-6.15924,-0.976726,-5.97982,-7.11416,-1.30553,-8.22585,-8.10498,-1.06766,-7.72597,-6.14168
-4.5031e+07,0.99705,0.0338,7,127,0,4.5031e+07,0.00268906,0.360059,0.00221083,0.000746246,0.264298,0.00029474,0.000660451,0.367362,0.000689862,0.000990352,-5.91856,-1.02149,-6.11439,-7.20046,-1.33068,-8.12942,-7.32259,-1.00141,-7.27902,-6.91745
-4.5031e+07,0.981848,0.0338,7,127,0,4.5031e+07,0.000253821,0.362217,0.000214451,0.000948255,0.277109,5.09793e-05,0.0010222,0.35549,0.000704193,0.00199072,-8.27888,-1.01551,-8.44743,-6.96089,-1.28335,-9.88409,-6.88579,-1.03426,-7.25846,-6.21926
-4.5031e+07,0.978166,0.0338,6,63,0,4.5031e+07,0.00023718,0.357436,0.000135671,0.0003039,0.272101,0.000581538,0.0013642,0.365287,0.000879192,0.00167439,-8.34669,-1.0288,-8.90528,-8.09881,-1.30158,-7.44984,-6.59719,-1.00707,-7.03651,-6.39231
