# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
# Adaptation terminated
# Step size = 0.0353577
# Diagonal elements of inverse mass matrix:
# 1, 1, 1, 1, 1, 1, 1, 1, 1
-4.5031e+07,0.798679,0.0353577,6,63,0,4.5031e+07,0.0012155,0.353078,0.000761377,0.000239941,0.282716,0.000242504,0.00152795,0.355608,0.00377089,0.000838914,-6.7126,-1.04107,-7.18038,-8.33512,-1.26331,-8.32449,-6.48383,-1.03393,-5.58045,-7.0834
-4.5031e+07,0.691932,0.0353577,7,127,0,4.5031e+07,0.000292475,0.364017,0.000791282,0.00302081,0.263762,3.27679e-05,0.00131282,0.364985,0.000764597,0.00102096,-8.13713,-1.01055,-7.14186,-5.80223,-1.33271,-10.3261,-6.63558,-1.0079,-7.17616,-6.88701
-4.5031e+07,0.99994,0.0353577,7,127,0,4.5031e+07,0.000644078,0.358481,0.00137335,0.000401224,0.268985,0.000232615,0.000653798,0.368142,0.000840625,0.000246135,-7.34769,-1.02588,-6.5905,-7.82099,-1.3131,-8.36613,-7.33271,-0.999285,-7.08136,-8.30963
-4.5031e+07,0.978564,0.0353577,6,127,0,4.5031e+07,0.00159477,0.363963,0.000616512,0.000474424,0.270232,0.000207568,0.0017496,0.360736,0.000296387,0.00013025,-6.44103,-1.0107,-7.39143,-7.65341,-1.30847,-8.48005,-6.34837,-1.01961,-8.12385,-8.94606
-4.5031e+07,0.763782,0.0353577,6,127,0,4.5031e+07,0.000855947,0.355525,0.000418705,0.000275718,0.270309,0.000239294,0.00207984,0.368475,0.00162529,0.000196682,-7.0633,-1.03416,-7.77834,-8.19613,-1.30819,-8.33782,-6.17546,-0.998382,-6.42207,-8.53392
-4.5031e+07,0.562322,0.0353577,7,127,0,4.5031e+07,0.000364132,0.366435,7.83009e-06,0.000274043,0.264162,2.14472e-05,0.000627229,0.364932,0.0029308,0.000245506,-7.91799,-1.00394,-11.7575,-8.20222,-1.33119,-10.7499,-7.3742,-1.00804,-5.83248,-8.31219
-4.5031e+07,0.898648,0.0353577,7,127,0,4.5031e+07,0.000154716,0.366454,1.636e-05,0.00231345,0.267684,0.000170439,0.00134385,0.358846,0.00102244,0.00199431,-8.77392,-1.00388,-11.0207,-6.06901,-1.31795,-8.67714,-6.61222,-1.02486,-6.88556,-6.21746
-4.5031e+07,0.809932,0.0353577,7,127,0,4.5031e+07,0.0029724,0.345349,0.000581496,0.000542354,0.277183,6.18581e-05,0.000600898,0.371517,0.000874664,0.000316721,-5.81839,-1.0632,-7.44991,-7.51959,-1.28308,-9.69067,-7.41708,-0.990161,-7.04167,-8.05749
-4.5031e+07,0.816803,0.0353577,7,127,0,4.5031e+07,0.00141932,0.355711,0.00187619,0.00157708,0.276528,3.82574e-05,0.00117435,0.360525,0.000411936,0.000739337,-6.55757,-1.03364,-6.27851,-6.45218,-1.28544,-10.1712,-6.74704,-1.0202,-7.79464,-7.20976
-4.5031e+07,0.692446,0.0353577,7,127,0,4.5031e+07,0.000925356,0.346811,0.000353089,0.00106644,0.280353,0.000688582,0.000720648,0.365581,0.00330488,0.000196613,-6.98533,-1.05897,-7.94879,-6.84343,-1.27171,-7.28088,-7.23536,-1.00627,-5.71235,-8.53427
-4.5031e+07,0.875941,0.0353577,7,127,0,4.5031e+07,0.000946538,0.37093,0.00033016,0.000790308,0.26484,0.000679164,0.000480139,0.357159,0.00356428,0.000280256,-6.9627,-0.991741,-8.01593,-7.14309,-1.32863,-7.29465,-7.64144,-1.02958,-5.63679,-8.17981
-4.5031e+07,0.995406,0.0353577,7,127,0,4.5031e+07,0.000178288,0.371153,0.00176965,0.00124669,0.26429,2.54037e-05,0.000991455,0.35972,9.79369e-05,0.000528163,-8.63211,-0.991141,-6.33697,-6.68726,-1.33071,-10.5806,-6.91634,-1.02243,-9.23119,-7.54611
-4.5031e+07,0.971637,0.0353577,7,127,0,4.5031e+07,0.00149384,0.346342,0.000333491,0.000892675,0.271978,0.000111981,0.00122285,0.373283,0.00339031,0.000951875,-6.5064,-1.06033,-8.00589,-7.02129,-1.30203,-9.09718,-6.70657,-0.98542,-5.68683,-6.95708
-4.5031e+07,0.845513,0.0353577,6,63,0,4.5031e+07,0.000609489,0.347976,0.0011051,0.00913747,0.274278,0.000150936,0.00161184,0.362377,0.00187728,0.000877389,-7.40289,-1.05562,-6.80782,-4.69537,-1.29361,-8.79866,-6.43038,-1.01507,-6.27793,-7.03856
-4.5031e+07,0.846287,0.0353577,5,31,0,4.5031e+07,0.000463899,0.367647,0.000860055,0.00148036,0.275312,0.000347877,0.00113081,0.351613,0.000737392,0.000407038,-7.67584,-1.00063,-7.05851,-6.51547,-1.28985,-7.96366,-6.78483,-1.04522,-7.21239,-7.8066
-4.5031e+07,0.812763,0.0353577,7,127,0,4.5031e+07,0.00137632,0.357597,0.00040034,0.000138619,0.276699,3.89215e-05,0.000766539,0.36235,0.000629622,4.08234e-06,-6.58834,-1.02835,-7.8232,-8.88378,-1.28483,-10.154,-7.17362,-1.01515,-7.37039,-12.4088
-4.5031e+07,0.683962,0.0353577,7,127,0,4.5031e+07,0.000868162,0.364614,0.000688125,9.99624e-05,0.273147,3.28806e-05,0.000187898,0.359863,0.00044932,4.98131e-05,-7.04913,-1.00892,-7.28154,-9.21072,-1.29774,-10.3226,-8.57961,-1.02203,-7.70777,-9.90723
-4.5031e+07,0.986477,0.0353577,6,127,0,4.5031e+07,0.00112857,0.365068,0.000137715,5.1817e-05,0.273703,5.47663e-05,0.000642027,0.358977,0.000153801,8.33616e-05,-6.7868,-1.00767,-8.89032,-9.86779,-1.29571,-9.81244,-7.35088,-1.0245,-8.77985,-9.39232
-4.5031e+07,0.842833,0.0353577,7,127,0,4.5031e+07,0.000512006,0.347741,0.00179288,0.000131463,0.276805,0.000133036,0.000491885,0.368658,0.00189152,0.00184194,-7.57718,-1.0563,-6.32393,-8.93678,-1.28444,-8.92489,-7.61727,-0.997885,-6.27038,-6.29694
-4.5031e+07,0.975283,0.0353577,6,127,0,4.5031e+07,0.000888266,0.370704,0.000266113,0.000498732,0.272057,0.000146211,0.000480074,0.352976,0.0012312,0.000751903,-7.02624,-0.992351,-8.23159,-7.60344,-1.30174,-8.83046,-7.64157,-1.04135,-6.69976,-7.1929
-4.5031e+07,0.948016,0.0353577,7,127,0,4.5031e+07,0.000871917,0.367316,0.00120206,0.00201936,0.271202,0.000294472,0.000758009,0.355019,0.000983622,0.000334582,-7.04482,-1.00153,-6.72372,-6.20497,-1.30489,-8.13033,-7.18482,-1.03558,-6.92427,-8.00263
-4.5031e+07,0.394466,0.0353577,6,123,0,4.5031e+07,0.0012868,0.342098,0.000408145,0.000454336,0.282619,0.000150866,0.000973085,0.369075,0.000330202,0.00260437,-6.65559,-1.07266,-7.80389,-7.69667,-1.26366,-8.79912,-6.93504,-0.996755,-8.01581,-5.95056
-4.5031e+07,0.986762,0.0353577,7,127,0,4.5031e+07,0.00035866,0.373894,0.0016623,0.00232663,0.263325,0.000127367,0.0010204,0.356797,0.000459049,3.0488e-05,-7.93314,-0.983783,-6.39955,-6.06333,-1.33437,-8.96844,-6.88756,-1.03059,-7.68635,-10.3982
-4.5031e+07,0.989445,0.0353577,7,127,0,4.5031e+07,0.00323385,0.341603,0.000204868,0.000563528,0.280179,3.473e-06,0.000810578,0.36859,0.00475725,5.44899e-05,-5.73408,-1.07411,-8.49314,-7.48129,-1.27233,-12.5705,-7.11776,-0.998071,-5.34808,-9.81749
-4.5031e+07,0.995193,0.0353577,6,63,0,4.5031e+07,0.000311939,0.342827,0.000213562,0.00496472,0.281734,1.68539e-06,0.000663491,0.368087,0.00115895,3.78721e-05,-8.0727,-1.07053,-8.45158,-5.3054,-1.26679,-13.2935,-7.318,-0.999436,-6.76024,-10.1813
-4.5031e+07,0.861412,0.0353577,6,127,0,4.5031e+07,0.000141865,0.354331,0.000275954,0.00477899,0.279611,2.59449e-06,0.000508635,0.359548,0.000783509,1.82432e-05,-8.86063,-1.03752,-8.19527,-5.34353,-1.27435,-12.8621,-7.58378,-1.02291,-7.15173,-10.9117
-4.5031e+07,0.862842,0.0353577,6,63,0,4.5031e+07,8.18942e-05,0.355418,0.000823844,0.00209891,0.274986,8.27394e-06,0.000376123,0.365534,0.000651994,2.08845e-05,-9.41008,-1.03446,-7.10153,-6.16634,-1.29104,-11.7024,-7.88559,-1.00639,-7.33548,-10.7765
-4.5031e+07,0.899921,0.0353577,7,127,0,4.5031e+07,0.00137812,0.349726,0.000493449,0.000415961,0.278704,7.33725e-05,0.000554537,0.36708,0.000622207,0.000951513,-6.58703,-1.05061,-7.61409,-7.78492,-1.2776,-9.51996,-7.49738,-1.00217,-7.38224,-6.95746
-4.5031e+07,0.999324,0.0353577,6,127,0,4.5031e+07,0.00166376,0.365974,0.000643345,0.000143477,0.269322,0.000181579,0.000390328,0.359137,0.00168839,0.000855813,-6.39867,-1.00519,-7.34883,-8.84934,-1.31185,-8.61382,-7.84852,-1.02405,-6.38398,-7.06346
-4.5031e+07,0.779472,0.0353577,6,127,0,4.5031e+07,0.00184365,0.368644,0.00185357,0.00124654,0.270511,0.000300786,0.00139675,0.35334,0.00065776,0.000205374,-6.29601,-0.997923,-6.29064,-6.68738,-1.30744,-8.10911,-6.57361,-1.04032,-7.32667,-8.49068
-4.5031e+07,0.848206,0.0353577,6,63,0,4.5031e+07,0.000634639,0.370189,0.000585183,0.00162799,0.27189,0.00027713,0.000375832,0.351009,0.00113358,0.0022774,-7.36245,-0.99374,-7.44359,-6.42041,-1.30236,-8.19102,-7.88637,-1.04694,-6.78237,-6.08472
-4.5031e+07,0.999129,0.0353577,7,127,0,4.5031e+07,0.0002738,0.349426,7.8613e-05,0.00066826,0.27395,5.49513e-05,0.00211154,0.371267,0.00194633,0.000223252,-8.20311,-1.05146,-9.45097,-7.31083,-1.29481,-9.80906,-6.16034,-0.990835,-6.24181,-8.40721
-4.5031e+07,0.978212,0.0353577,7,127,0,4.5031e+07,0.00236631,0.350921,1.17335e-05,0.00154721,0.279389,4.75398e-05,0.000378559,0.364407,0.000374981,0.000556531,-6.04642,-1.0472,-11.3531,-6.4713,-1.27515,-9.95394,-7.87914,-1.00948,-7.88863,-7.49379
-4.5031e+07,0.964374,0.0353577,6,63,0,4.5031e+07,0.00182896,0.354129,3.54951e-06,0.00286095,0.274258,0.000548709,0.000163912,0.36561,0.000353244,0.000243497,-6.30401,-1.03809,-12.5487,-5.8566,-1.29369,-7.50794,-8.71618,-1.00619,-7.94835,-8.32041
-4.5031e+07,0.810685,0.0353577,7,127,0,4.5031e+07,0.0017602,0.351198,1.37537e-06,0.000549452,0.27153,8.65632e-05,0.000567095,0.373664,0.000433364,0.000209984,-6.34233,-1.0464,-13.4968,-7.50659,-1.30368,-9.35464,-7.47498,-0.984398,-7.74393,-8.46848
-4.5031e+07,0.964787,0.0353577,6,63,0,4.5031e+07,0.00152459,0.352704,2.19582e-06,0.00195913,0.271052,0.00108197,0.00171721,0.369401,0.000171499,0.000386988,-6.48603,-1.04213,-13.029,-6.23526,-1.30544,-6.82898,-6.36705,-0.995874,-8.67093,-7.85712
-4.5031e+07,0.736316,0.0353577,6,63,0,4.5031e+07,0.00324741,0.347705,7.2549e-06,0.000443242,0.276796,7.2237e-05,0.000268912,0.369729,0.000595354,0.00113498,-5.7299,-1.0564,-11.8338,-7.72139,-1.28447,-9.53556,-8.22112,-0.994985,-7.42635,-6.78114
-4.5031e+07,0.979018,0.0353577,6,127,0,4.5031e+07,0.00227476,0.364049,4.70993e-05,0.00048134,0.268704,0.000419725,0.00222138,0.361441,0.000197175,0.000164738,-6.08588,-1.01047,-9.96325,-7.63894,-1.31415,-7.77591,-6.10963,-1.01766,-8.53142,-8.71115
-4.5031e+07,0.994008,0.0353577,7,127,0,4.5031e+07,0.000146362,0.353267,0.00347851,0.00113441,0.277796,4.79536e-05,0.0017313,0.36206,0.000262784,7.54189e-05,-8.82942,-1.04053,-5.66115,-6.78165,-1.28087,-9.94528,-6.35888,-1.01594,-8.24418,-9.49245
-4.5031e+07,0.988474,0.0353577,6,63,0,4.5031e+07,0.000583327,0.351811,0.00129265,0.00401751,0.272253,8.71381e-05,0.000799471,0.367557,0.00128291,0.000316163,-7.44676,-1.04466,-6.65106,-5.51709,-1.30102,-9.34802,-7.13156,-1.00088,-6.65863,-8.05925
-4.5031e+07,0.965904,0.0353577,7,127,0,4.5031e+07,0.00155559,0.35304,0.000500943,0.000103749,0.276011,4.7547e-05,0.000822717,0.364089,0.00185271,0.00197675,-6.4659,-1.04117,-7.59902,-9.17353,-1.28731,-9.95379,-7.1029,-1.01036,-6.2911,-6.2263
-4.5031e+07,0.91358,0.0353577,6,63,0,4.5031e+07,0.00155469,0.369562,0.00042739,2.6947e-05,0.269358,1.44803e-05,0.000548544,0.3576,0.000657316,0.000251165,-6.46648,-0.995436,-7.75781,-10.5216,-1.31172,-11.1427,-7.50824,-1.02834,-7.32735,-8.2894
-4.5031e+07,0.948749,0.0353577,7,127,0,4.5031e+07,0.000595005,0.36075,0.000112685,0.00120514,0.275518,0.000693911,0.000838122,0.359486,0.000189357,0.000611982,-7.42694,-1.01957,-9.09091,-6.72116,-1.2891,-7.27317,-7.08435,-1.02308,-8.57188,-7.39881
-4.5031e+07,0.765058,0.0353577,6,63,0,4.5031e+07,0.00101786,0.353374,0.000102125,0.00115771,0.284053,0.000118756,0.00185961,0.356794,0.000449857,0.0010738,-6.89005,-1.04023,-9.18931,-6.76131,-1.2586,-9.03844,-6.28739,-1.0306,-7.70658,-6.83655
-4.5031e+07,0.908703,0.0353577,6,95,0,4.5031e+07,0.00217144,0.350685,1.13268e-05,0.000825772,0.275466,5.07608e-05,0.00187804,0.365222,0.000904406,0.00278499,-6.13236,-1.04787,-11.3883,-7.09919,-1.28929,-9.88839,-6.27752,-1.00725,-7.00823,-5.88351
-4.5031e+07,0.776346,0.0353577,6,127,0,4.5031e+07,0.000384452,0.368716,9.00963e-05,0.00213569,0.27308,0.000281152,0.000196636,0.354011,0.000855937,0.000249371,-7.86369,-0.99773,-9.31463,-6.14897,-1.29799,-8.17661,-8.53415,-1.03843,-7.06331,-8.29657
-4.5031e+07,0.99218,0.0353577,6,63,0,4.5031e+07,0.0010057,0.361092,0.000148132,0.00104654,0.268299,0.000289848,0.00047849,0.364432,0.00156804,0.00164012,-6.90207,-1.01862,-8.81741,-6.86226,-1.31565,-8.14615,-7.64488,-1.00941,-6.45793,-6.41298
-4.5031e+07,0.597309,0.0353577,4,27,0,4.5031e+07,0.000876065,0.365284,0.000160284,0.000991878,0.273856,0.000251511,0.000554416,0.355225,0.00142658,0.00137485,-7.04007,-1.00708,-8.73856,-6.91591,-1.29515,-8.28802,-7.4976,-1.035,-6.55247,-6.58941
-4.5031e+07,0.947547,0.0353577,7,127,0,4.5031e+07,0.000988801,0.368352,0.00257628,0.00118294,0.271268,6.35747e-05,0.00077787,0.353087,0.00099688,0.000706883,-6.91902,-0.998716,-5.96141,-6.73975,-1.30465,-9.66329,-7.15895,-1.04104,-6.91088,-7.25465
-4.5031e+07,0.999936,0.0353577,6,63,0,4.5031e+07,0.000366106,0.354332,0.000327171,0.000652762,0.279914,0.000814921,0.000678899,0.358722,0.00137754,0.00281479,-7.91259,-1.03752,-8.02503,-7.3343,-1.27327,-7.11242,-7.29504,-1.02521,-6.58746,-5.87287
-4.5031e+07,0.99903,0.0353577,7,127,0,4.5031e+07,0.00199503,0.358617,0.00011887,0.00217441,0.27408,2.60136e-05,0.00108866,0.361184,0.000431182,0.000284569,-6.21709,-1.0255,-9.03748,-6.131,-1.29434,-10.5569,-6.82281,-1.01837,-7.74898,-8.16453
-4.5031e+07,0.759528,0.0353577,6,63,0,4.5031e+07,0.00181331,0.362489,0.000233304,0.00193606,0.266642,5.60509e-05,0.00118272,0.36429,0.000803226,0.000554638,-6.3126,-1.01476,-8.36317,-6.2471,-1.32185,-9.78925,-6.73994,-1.00981,-7.12687,-7.49719
-4.5031e+07,0.913363,0.0353577,7,255,0,4.5031e+07,0.00072811,0.365503,0.00238247,0.00127604,0.265483,0.00054896,0.000820343,0.359641,0.00360182,1.52289e-05,-7.22506,-1.00648,-6.03962,-6.664,-1.3262,-7.50748,-7.10579,-1.02265,-5.62632,-11.0923
-4.5031e+07,0.973197,0.0353577,6,63,0,4.5031e+07,0.000617212,0.369411,0.00152494,0.000647692,0.268852,0.000284649,0.00134502,0.355311,0.00198758,1.91315e-05,-7.3903,-0.995846,-6.4858,-7.3421,-1.31359,-8.16425,-6.61135,-1.03476,-6.22084,-10.8642
-4.5031e+07,0.973227,0.0353577,7,127,0,4.5031e+07,0.00126216,0.36856,0.000232955,0.00119316,0.269091,0.000117209,0.000452826,0.357111,0.00183562,0.000143797,-6.67493,-0.998151,-8.36467,-6.73115,-1.3127,-9.05155,-7.7,-1.02971,-6.30037,-8.84711
-4.5031e+07,0.566248,0.0353577,7,127,0,4.5031e+07,0.000794346,0.380809,0.00036951,0.00284972,0.261944,0.000347526,0.00218395,0.349136,0.00150198,6.48687e-05,-7.13799,-0.965458,-7.90333,-5.86053,-1.33963,-7.96467,-6.12662,-1.05229,-6.50097,-9.64315
-4.5031e+07,0.890896,0.0353577,6,63,0,4.5031e+07,0.00262613,0.335216,0.00343817,0.000473934,0.279467,0.000213934,0.000306334,0.374344,0.0024961,0.00141787,-5.94224,-1.09298,-5.67282,-7.65444,-1.27487,-8.44984,-8.09084,-0.982581,-5.99302,-6.5586
-4.5031e+07,0.999746,0.0353577,7,127,0,4.5031e+07,0.000117915,0.353134,0.000197156,2.62859e-05,0.276895,6.50538e-05,0.000359813,0.36857,0.000434369,0.000200587,-9.04555,-1.04091,-8.53151,-10.5465,-1.28412,-9.6403,-7.92993,-0.998124,-7.74162,-8.51426
-4.5031e+07,0.999874,0.0353577,7,255,0,4.5031e+07,5.59254e-06,0.352286,0.00059836,5.65464e-05,0.275682,5.10036e-05,0.00189469,0.363117,0.00532608,0.000982916,-12.0941,-1.04331,-7.42132,-9.78045,-1.28851,-9.88362,-6.2687,-1.01303,-5.23514,-6.92499
-4.5031e+07,0.938393,0.0353577,7,255,0,4.5031e+07,4.20252e-06,0.356128,0.00101193,0.000140537,0.280977,8.48975e-05,0.000649512,0.359065,0.00183873,0.000100401,-12.3798,-1.03247,-6.8959,-8.87004,-1.26948,-9.37407,-7.33929,-1.02425,-6.29868,-9.20634
-4.5031e+07,0.953458,0.0353577,7,127,0,4.5031e+07,0.000151658,0.361496,0.000605287,0.00416147,0.278291,3.82261e-05,0.000823547,0.351814,0.00163477,0.00098403,-8.79388,-1.0175,-7.40981,-5.48189,-1.27909,-10.172,-7.10189,-1.04465,-6.41625,-6.92385
-4.5031e+07,0.995632,0.0353577,7,127,0,4.5031e+07,0.00357406,0.364676,0.00119499,0.000140135,0.276887,6.58581e-06,0.00068727,0.352259,0.000565974,8.92692e-06,-5.63405,-1.00875,-6.72962,-8.87291,-1.28415,-11.9306,-7.28278,-1.04339,-7.47696,-11.6264
-4.5031e+07,0.993061,0.0353577,7,127,0,4.5031e+07,0.000136974,0.353661,0.000358895,0.000228592,0.273713,6.93707e-05,0.00159961,0.364748,0.00116925,0.00431593,-8.89572,-1.03942,-7.93248,-8.38357,-1.29568,-9.57605,-6.438,-1.00855,-6.7514,-5.44544
-4.5031e+07,0.928179,0.0353577,6,127,0,4.5031e+07,0.00319114,0.350757,0.000708101,0.000232007,0.278323,0.00040592,0.000666475,0.364982,0.000593905,0.000140558,-5.74738,-1.04766,-7.25292,-8.36874,-1.27897,-7.80935,-7.31351,-1.00791,-7.42879,-8.86989
-4.5031e+07,0.964942,0.0353577,7,127,0,4.5031e+07,0.00174612,0.35101,0.00229753,0.000304406,0.273754,0.000109615,0.00160613,0.362174,0.00486217,0.00213577,-6.35036,-1.04694,-6.07592,-8.09715,-1.29552,-9.11854,-6.43393,-1.01563,-5.32627,-6.14893
-4.5031e+07,0.637632,0.0353577,6,63,0,4.5031e+07,0.00166701,0.358268,0.0020837,0.000381356,0.284763,0.00019112,0.000270628,0.351185,0.000789073,0.00040077,-6.39673,-1.02647,-6.17361,-7.87178,-1.2561,-8.56261,-8.21477,-1.04644,-7.14465,-7.82212
-4.5031e+07,0.997707,0.0353577,6,127,0,4.5031e+07,0.00160037,0.352539,0.000402697,0.00103434,0.267232,0.000276682,0.000827992,0.372739,0.00298123,0.000366892,-6.43752,-1.04259,-7.81733,-6.87399,-1.31964,-8.19264,-7.09651,-0.986877,-5.81542,-7.91044
-4.5031e+07,0.99654,0.0353577,7,127,0,4.5031e+07,0.000563211,0.36098,0.000885647,0.000682098,0.280867,4.39184e-05,0.0003876,0.353768,0.000127522,0.00169494,-7.48186,-1.01893,-7.02919,-7.29034,-1.26987,-10.0332,-7.85554,-1.03911,-8.96723,-6.38011
-4.5031e+07,0.993293,0.0353577,7,127,0,4.5031e+07,0.00178424,0.356167,0.00133528,0.00268224,0.265589,6.33472e-05,0.00243774,0.367564,0.000671632,0.00170591,-6.32876,-1.03236,-6.61861,-5.9211,-1.32581,-9.66688,-6.01668,-1.00086,-7.3058,-6.37366
-4.5031e+07,0.883995,0.0353577,7,127,0,4.5031e+07,0.000769236,0.361711,0.000731488,0.00179804,0.268214,1.20476e-05,0.000455207,0.363954,0.000921347,0.001434,-7.17011,-1.01691,-7.22043,-6.32106,-1.31597,-11.3266,-7.69476,-1.01073,-6.98967,-6.54729
-4.5031e+07,0.798372,0.0353577,6,63,0,4.5031e+07,0.00198866,0.352023,0.00449551,0.00201668,0.274683,1.12373e-05,0.00180535,0.359419,0.00241947,0.00113806,-6.2203,-1.04406,-5.40468,-6.2063,-1.29214,-11.3963,-6.317,-1.02327,-6.02421,-6.77843
-4.5031e+07,0.619978,0.0353577,7,127,0,4.5031e+07,0.00138903,0.351728,0.000533117,0.00135942,0.278383,2.78175e-05,0.00138225,0.362968,0.00192187,0.000306785,-6.57915,-1.0449,-7.53677,-6.60069,-1.27876,-10.4898,-6.58404,-1.01344,-6.25446,-8.08936
-4.5031e+07,0.927464,0.0353577,6,63,0,4.5031e+07,0.000586162,0.371192,0.00066899,8.12671e-05,0.26752,0.00109427,0.00039563,0.357153,0.0011394,0.000169444,-7.44191,-0.991037,-7.30974,-9.41777,-1.31856,-6.81766,-7.83503,-1.02959,-6.77726,-8.68299
-4.5031e+07,0.983799,0.0353577,6,63,0,4.5031e+07,0.000886811,0.354612,0.00148104,0.000554614,0.273205,3.3198e-05,0.00160915,0.364071,0.00174619,0.00180189,-7.02788,-1.03673,-6.51501,-7.49724,-1.29753,-10.313,-6.43205,-1.01041,-6.35032,-6.31892
-4.5031e+07,0.76126,0.0353577,7,127,0,4.5031e+07,0.00123679,0.358864,0.000368055,0.000139153,0.275016,0.000456883,0.000387194,0.362325,0.00102779,0.000178769,-6.69523,-1.02481,-7.90728,-8.87994,-1.29093,-7.69108,-7.85658,-1.01521,-6.88034,-8.62942
-4.5031e+07,0.572244,0.0353577,6,127,0,4.5031e+07,0.000472841,0.350089,0.00048391,0.000679816,0.27604,8.90458e-05,0.000144181,0.368269,0.00233753,0.00139529,-7.65675,-1.04957,-7.63361,-7.29369,-1.28721,-9.32636,-8.84444,-0.998942,-6.05866,-6.57465
-4.5031e+07,0.65412,0.0353577,6,127,0,4.5031e+07,0.000103354,0.357155,0.000446645,0.000934831,0.273395,0.000406538,0.000520681,0.365998,0.000635016,0.000404248,-9.17735,-1.02959,-7.71375,-6.97515,-1.29684,-7.80783,-7.56037,-1.00513,-7.36186,-7.81348
-4.5031e+07,0.754955,0.0353577,7,127,0,4.5031e+07,5.52842e-05,0.369914,0.00166076,0.00180788,0.261789,2.9483e-05,0.00156667,0.359943,0.000563363,0.00267036,-9.80302,-0.994485,-6.40048,-6.3156,-1.34022,-10.4317,-6.4588,-1.02181,-7.48159,-5.92554
-4.5031e+07,0.915237,0.0353577,7,127,0,4.5031e+07,0.000173961,0.348316,0.000421729,0.000638643,0.273194,0.000494406,0.000873889,0.373377,0.00233182,0.000178099,-8.65668,-1.05464,-7.77115,-7.35617,-1.29757,-7.61215,-7.04256,-0.985166,-6.0611,-8.63317
-4.5031e+07,0.970679,0.0353577,7,127,0,4.5031e+07,0.00122124,0.355071,0.000276964,0.00355756,0.280768,0.000179056,0.00119961,0.355334,0.00138831,0.00100471,-6.70789,-1.03544,-8.19162,-5.63868,-1.27023,-8.62781,-6.72576,-1.0347,-6.57967,-6.90306
-4.5031e+07,0.588168,0.0353577,6,63,0,4.5031e+07,0.000250299,0.363274,0.00204552,0.000985198,0.265095,2.84754e-05,0.000163233,0.36698,0.000827167,0.000351198,-8.29285,-1.0126,-6.1921,-6.92267,-1.32767,-10.4665,-8.72033,-1.00245,-7.0975,-7.95416
-4.5031e+07,0.958775,0.0353577,6,127,0,4.5031e+07,0.000639924,0.366466,0.000859858,0.000301166,0.274003,0.000112383,0.00297387,0.35203,0.00163869,0.000975398,-7.35416,-1.00385,-7.05874,-8.10785,-1.29462,-9.0936,-5.81789,-1.04404,-6.41386,-6.93266
-4.5031e+07,0.977142,0.0353577,6,63,0,4.5031e+07,0.00044432,0.361519,0.00140885,0.00027799,0.265748,0.000169657,0.000413866,0.36881,0.000819722,0.000388439,-7.71897,-1.01744,-6.56498,-8.18793,-1.32521,-8.68173,-7.78997,-0.997475,-7.10655,-7.85337
-4.5031e+07,0.981918,0.0353577,7,127,0,4.5031e+07,0.00032146,0.364676,0.000602536,0.00342516,0.266364,2.62108e-05,0.0011168,0.360824,0.00169567,0.000947725,-8.04264,-1.00875,-7.41436,-5.67661,-1.32289,-10.5493,-6.79729,-1.01936,-6.37968,-6.96145
-4.5031e+07,0.981015,0.0353577,6,63,0,4.5031e+07,0.000682068,0.354185,0.00598609,0.00143515,0.270572,8.39048e-05,0.0011058,0.364578,0.000918402,0.000453332,-7.29038,-1.03794,-5.11832,-6.54648,-1.30722,-9.38583,-6.80719,-1.00902,-6.99288,-7.69888
