# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
# Adaptation terminated
# Step size = 0.0326531
# Diagonal elements of inverse mass matrix:
# 1, 1, 1, 1, 1, 1, 1, 1, 1
-4.56917e+07,0.996433,0.0326531,7,127,0,4.56917e+07,0.00185193,0.366389,0.000177212,0.000186406,0.264432,0.000378013,0.0005588,0.364522,0.000297437,0.00120652,-6.29153,-1.00406,-8.63816,-8.58758,-1.33017,-7.88058,-7.48972,-1.00917,-8.12031,-6.72002
-4.56917e+07,0.999734,0.0326531,6,63,0,4.56917e+07,0.000771465,0.365707,0.000254253,3.69553e-05,0.274534,0.000602208,0.00306084,0.353793,5.79899e-05,0.00118196,-7.16722,-1.00592,-8.27718,-10.2058,-1.29268,-7.41491,-5.78906,-1.03904,-9.75524,-6.74058
-4.56917e+07,0.863815,0.0326531,7,127,0,4.56917e+07,0.00126825,0.359823,0.00239999,0.0051818,0.263987,0.00110964,0.00153713,0.364574,0.000117545,1.4736e-06,-6.67011,-1.02214,-6.03229,-5.2626,-1.33186,-6.80372,-6.47784,-1.00902,-9.04869,-13.4278
-4.56917e+07,0.973144,0.0326531,7,127,0,4.56917e+07,0.0006287,0.362152,0.000187959,7.77499e-05,0.277924,6.28237e-05,0.000657942,0.354431,0.00364144,0.000236954,-7.37186,-1.01569,-8.57929,-9.46201,-1.28041,-9.67518,-7.32639,-1.03724,-5.61538,-8.34765
-4.56917e+07,0.992314,0.0326531,7,127,0,4.56917e+07,0.00150524,0.361491,0.00229517,0.00033762,0.27644,0.000887299,0.00121266,0.354205,0.000571765,0.00105484,-6.4988,-1.01752,-6.07695,-7.99359,-1.28576,-7.02733,-6.71494,-1.03788,-7.46678,-6.85437
-4.56917e+07,0.905855,0.0326531,7,127,0,4.56917e+07,0.00066054,0.361292,0.000255382,0.00304439,0.275579,8.37793e-05,0.000770375,0.356149,0.000432352,0.00173348,-7.32245,-1.01807,-8.27275,-5.79446,-1.28888,-9.38732,-7.16863,-1.03241,-7.74627,-6.35763
-4.56917e+07,0.950508,0.0326531,6,63,0,4.56917e+07,0.000682816,0.366057,0.000348364,0.00588152,0.272893,6.47354e-05,0.00225401,0.35057,0.000461935,0.00078713,-7.28928,-1.00497,-7.96226,-5.13594,-1.29868,-9.6452,-6.09505,-1.0482,-7.68009,-7.14712
-4.56917e+07,0.99291,0.0326531,7,127,0,4.56917e+07,0.00313173,0.357177,0.00282531,0.000428142,0.270744,0.000560728,0.000631667,0.362115,0.00090221,0.00148336,-5.76617,-1.02952,-5.86914,-7.75606,-1.30658,-7.48628,-7.36715,-1.01579,-7.01066,-6.51344
-4.56917e+07,0.696691,0.0326531,6,63,0,4.56917e+07,0.0005024,0.363018,0.000943563,0.000933282,0.272215,0.000368189,0.00147128,0.357783,0.00183352,0.000932181,-7.59611,-1.0133,-6.96585,-6.9768,-1.30116,-7.90692,-6.52162,-1.02783,-6.30152,-6.97798
-4.56917e+07,0.926273,0.0326531,7,127,0,4.56917e+07,0.00167338,0.368713,0.000372646,0.00106312,0.269644,0.000142344,0.000601403,0.35633,0.000669426,0.000790791,-6.39291,-0.997736,-7.89488,-6.84654,-1.31065,-8.85726,-7.41625,-1.0319,-7.30909,-7.14248
-4.56917e+07,0.982401,0.0326531,7,127,0,4.56917e+07,0.000309425,0.36333,0.00153861,0.000800137,0.267751,0.000389733,0.00173735,0.362257,0.00124637,0.000639295,-8.0808,-1.01244,-6.47688,-7.13073,-1.3177,-7.85005,-6.35539,-1.0154,-6.68752,-7.35515
-4.56917e+07,0.810805,0.0326531,7,127,0,4.56917e+07,0.00128213,0.365108,0.000151333,0.00148776,0.277281,0.000124571,0.0013591,0.351028,0.000303593,0.00187516,-6.65923,-1.00756,-8.79603,-6.51049,-1.28272,-8.99063,-6.60093,-1.04689,-8.09982,-6.27906
-4.56917e+07,0.889004,0.0326531,6,63,0,4.56917e+07,0.00508004,0.36267,0.000173175,0.00153856,0.258559,0.00021948,0.00154796,0.368517,0.000394854,0.00130027,-5.28244,-1.01426,-8.66121,-6.47691,-1.35263,-8.42425,-6.47082,-0.99827,-7.837,-6.64519
-4.56917e+07,0.921991,0.0326531,7,127,0,4.56917e+07,2.80553e-05,0.361196,0.000270347,0.00158487,0.261621,0.000504656,0.000691925,0.371683,0.00162071,0.000798954,-10.4813,-1.01833,-8.2158,-6.44725,-1.34086,-7.59163,-7.27603,-0.989713,-6.42489,-7.13221
-4.56917e+07,0.943358,0.0326531,7,127,0,4.56917e+07,9.8966e-05,0.372396,0.000444154,0.000136904,0.27168,0.000219347,0.000543212,0.353263,0.00105908,0.000159217,-9.22073,-0.987798,-7.71934,-8.89623,-1.30313,-8.42486,-7.51801,-1.04054,-6.85036,-8.74525
-4.56917e+07,0.912882,0.0326531,7,127,0,4.56917e+07,0.00375489,0.364163,0.000518904,3.3179e-05,0.274358,0.000598197,0.000626831,0.353238,9.54553e-05,0.00261381,-5.5847,-1.01015,-7.56379,-10.3136,-1.29332,-7.42159,-7.37483,-1.04061,-9.25685,-5.94695
-4.56917e+07,0.826692,0.0326531,7,127,0,4.56917e+07,0.00283351,0.368119,0.000390846,5.54411e-05,0.263135,0.0002328,0.00056075,0.362008,0.000321362,0.00234404,-5.86624,-0.999349,-7.8472,-9.80019,-1.33509,-8.36533,-7.48623,-1.01609,-8.04294,-6.05588
-4.56917e+07,0.979931,0.0326531,7,127,0,4.56917e+07,0.00157454,0.359664,0.000336727,0.000157073,0.274849,0.00033285,0.00114527,0.361068,0.000291836,0.000580976,-6.45379,-1.02259,-7.99624,-8.7588,-1.29153,-8.00782,-6.77211,-1.01869,-8.13932,-7.4508
-4.56917e+07,0.882552,0.0326531,6,63,0,4.56917e+07,0.000394703,0.360101,0.000198607,0.000229885,0.278475,0.000172682,0.00353339,0.353598,0.00112311,0.0021739,-7.83738,-1.02137,-8.52418,-8.37793,-1.27843,-8.66406,-5.6455,-1.0396,-6.79165,-6.13123
-4.56917e+07,0.817679,0.0326531,7,127,0,4.56917e+07,0.000939048,0.369487,5.92588e-05,0.000150691,0.267504,0.000604932,0.000117737,0.360258,0.000423719,0.000456708,-6.97064,-0.995641,-9.7336,-8.80028,-1.31862,-7.41039,-9.04705,-1.02094,-7.76644,-7.69147
-4.56917e+07,0.868481,0.0326531,7,127,0,4.56917e+07,0.000837912,0.36282,6.22247e-05,0.000160845,0.280671,0.000636033,0.000123463,0.353817,0.000414824,0.000456881,-7.0846,-1.01385,-9.68476,-8.73507,-1.27057,-7.36026,-8.99957,-1.03898,-7.78766,-7.69109
-4.56917e+07,0.949492,0.0326531,6,127,0,4.56917e+07,0.00115823,0.358519,1.87036e-05,0.000356328,0.264639,0.000587542,0.000304781,0.372307,0.000498425,0.00161101,-6.76086,-1.02577,-10.8868,-7.93966,-1.32939,-7.43956,-8.09592,-0.988035,-7.60406,-6.4309
-4.56917e+07,0.959097,0.0326531,7,127,0,4.56917e+07,0.000212845,0.368854,1.71674e-05,0.0014362,0.266039,0.000518192,0.00140375,0.36083,4.00865e-05,0.000648806,-8.45495,-0.997355,-10.9725,-6.54576,-1.32411,-7.56516,-6.56861,-1.01935,-10.1245,-7.34038
-4.56917e+07,0.962242,0.0326531,7,127,0,4.56917e+07,0.000440938,0.364558,1.09599e-05,9.27779e-05,0.275266,0.00031005,0.000913384,0.35456,2.54202e-05,0.00382279,-7.72661,-1.00907,-11.4213,-9.2853,-1.29002,-8.07878,-6.99835,-1.03688,-10.58,-5.56678
-4.56917e+07,0.891897,0.0326531,7,127,0,4.56917e+07,0.000415417,0.362733,9.16486e-06,4.78167e-05,0.281307,0.000314751,0.000664762,0.351681,1.64006e-05,0.00281146,-7.78623,-1.01409,-11.6001,-9.94814,-1.26831,-8.06373,-7.31608,-1.04503,-11.0182,-5.87405
-4.56917e+07,0.966302,0.0326531,7,255,0,4.56917e+07,0.00223982,0.36141,5.5686e-06,1.10799e-05,0.277277,0.00046697,0.000594854,0.356839,7.08149e-05,0.00108486,-6.10136,-1.01774,-12.0984,-11.4104,-1.28274,-7.66925,-7.42719,-1.03047,-9.55544,-6.82631
-4.56917e+07,0.997279,0.0326531,7,127,0,4.56917e+07,0.000452226,0.366073,0.0001686,2.79636e-05,0.274954,0.000191319,0.000739261,0.354208,0.0016016,0.00158425,-7.70133,-1.00492,-8.68798,-10.4846,-1.29115,-8.56157,-7.20986,-1.03787,-6.43675,-6.44764
-4.56917e+07,0.972719,0.0326531,7,127,0,4.56917e+07,8.02625e-05,0.365647,0.000183999,1.04036e-05,0.276755,0.000350085,0.00174376,0.352931,0.00131482,0.000983257,-9.43021,-1.00609,-8.60058,-11.4734,-1.28462,-7.95733,-6.35171,-1.04148,-6.63406,-6.92464
-4.56917e+07,0.985357,0.0326531,7,127,0,4.56917e+07,0.000816805,0.36831,0.000593862,6.48678e-05,0.262912,0.000320174,5.89977e-05,0.366493,0.000319438,0.000110915,-7.11011,-0.998832,-7.42886,-9.64316,-1.33593,-8.04665,-9.73801,-1.00378,-8.04895,-9.10675
-4.56917e+07,0.983857,0.0326531,7,127,0,4.56917e+07,0.000374134,0.357474,0.00119469,1.02826e-05,0.266176,0.000707052,0.00118838,0.367672,0.000531703,0.00467124,-7.8909,-1.02869,-6.72987,-11.4851,-1.3236,-7.25441,-6.73516,-1.00056,-7.53942,-5.36633
-4.56917e+07,0.983465,0.0326531,7,127,0,4.56917e+07,0.00382651,0.36619,0.000877996,1.92747e-06,0.26978,0.000226092,0.000882432,0.357704,7.90665e-05,0.000431506,-5.5658,-1.0046,-7.03787,-13.1593,-1.31015,-8.39457,-7.03283,-1.02805,-9.44522,-7.74823
-4.56917e+07,0.993463,0.0326531,6,63,0,4.56917e+07,0.00111565,0.362148,0.000919148,2.67548e-06,0.272618,0.000319485,0.000394081,0.361721,0.000202543,0.000560223,-6.79831,-1.0157,-6.99206,-12.8314,-1.29969,-8.0488,-7.83895,-1.01688,-8.50456,-7.48717
-4.56917e+07,0.83644,0.0326531,7,127,0,4.56917e+07,0.000695918,0.366981,0.000208093,0.000298713,0.27737,0.000285487,0.0021607,0.351267,0.000565646,0.000167256,-7.27028,-1.00245,-8.47752,-8.11603,-1.2824,-8.16131,-6.13732,-1.04621,-7.47754,-8.69598
-4.56917e+07,0.954392,0.0326531,6,63,0,4.56917e+07,0.00063542,0.353808,0.00018171,0.00601728,0.276521,0.00121444,0.000842773,0.357882,0.00136983,0.00152844,-7.36122,-1.039,-8.6131,-5.11312,-1.28547,-6.71347,-7.07881,-1.02755,-6.59307,-6.48351
-4.56917e+07,0.993423,0.0326531,6,63,0,4.56917e+07,0.00045899,0.363558,0.000277682,0.00341339,0.271757,0.00117486,0.00102254,0.355938,0.00104725,0.00135187,-7.68648,-1.01182,-8.18903,-5.68005,-1.30285,-6.74661,-6.88546,-1.033,-6.86159,-6.60627
-4.56917e+07,0.979673,0.0326531,6,63,0,4.56917e+07,0.00069645,0.360773,0.00022406,0.00231866,0.267753,0.000396505,0.00097076,0.36432,0.000353213,0.00219445,-7.26951,-1.01951,-8.4036,-6.06677,-1.31769,-7.83282,-6.93743,-1.00972,-7.94844,-6.12183
-4.56917e+07,0.807912,0.0326531,6,127,0,4.56917e+07,0.000948548,0.350678,0.000181603,0.00307673,0.269466,0.000458401,0.00045238,0.372674,0.00118446,0.000879705,-6.96058,-1.04789,-8.61369,-5.78389,-1.31131,-7.68777,-7.70099,-0.987051,-6.73847,-7.03592
-4.56917e+07,0.999934,0.0326531,7,127,0,4.56917e+07,0.000570987,0.367968,0.00276364,0.000338574,0.261286,0.000256533,0.00112516,0.365395,0.000170929,0.000125295,-7.46814,-0.99976,-5.89121,-7.99077,-1.34214,-8.26825,-6.78983,-1.00678,-8.67426,-8.98484
-4.56917e+07,0.964781,0.0326531,7,127,0,4.56917e+07,0.000938822,0.360038,0.000231471,4.4431e-05,0.271328,0.000390861,0.000503701,0.359925,0.00321351,0.00338576,-6.97088,-1.02155,-8.37106,-10.0216,-1.30443,-7.84716,-7.59353,-1.02186,-5.74039,-5.68818
-4.56917e+07,0.814938,0.0326531,7,127,0,4.56917e+07,0.000359924,0.373,0.000287182,0.000243803,0.261745,0.000303974,0.00101123,0.362725,0.000215595,0.000108093,-7.92962,-0.986176,-8.15539,-8.31915,-1.34038,-8.09857,-6.89659,-1.01411,-8.44211,-9.13252
-4.56917e+07,0.836863,0.0326531,2,3,0,4.56917e+07,0.000356771,0.368027,0.000281451,0.000251984,0.266518,0.000296324,0.00100335,0.362941,0.000215753,0.000107906,-7.93842,-0.999599,-8.17555,-8.28614,-1.32231,-8.12406,-6.90442,-1.01351,-8.44138,-9.13425
-4.56917e+07,0.760695,0.0326531,6,127,0,4.56917e+07,0.000393765,0.362628,0.000797924,0.000132318,0.281201,0.000254676,0.000834353,0.352844,0.000785966,0.0001291,-7.83976,-1.01438,-7.1335,-8.93031,-1.26869,-8.27552,-7.08885,-1.04173,-7.1486,-8.95492
-4.56917e+07,0.992678,0.0326531,7,127,0,4.56917e+07,0.00348526,0.361611,0.00043093,0.00183973,0.260965,0.000595783,0.00138482,0.364714,0.00295892,0.00201423,-5.65921,-1.01719,-7.74956,-6.29814,-1.34337,-7.42563,-6.58218,-1.00864,-5.82293,-6.20752
-4.56917e+07,0.835421,0.0326531,7,127,0,4.56917e+07,0.000525172,0.365727,0.00258214,0.000183044,0.277293,0.000351286,0.00028857,0.351449,0.00140629,0.000193679,-7.55179,-1.00587,-5.95914,-8.60579,-1.28268,-7.95391,-8.15057,-1.04569,-6.5668,-8.54931
-4.56917e+07,0.963863,0.0326531,7,127,0,4.56917e+07,0.00157734,0.356054,0.000198259,0.00377977,0.277759,0.000146167,0.00092946,0.358899,0.000242721,0.000413108,-6.45202,-1.03267,-8.52594,-5.57809,-1.281,-8.83076,-6.98091,-1.02471,-8.3236,-7.7918
-4.56917e+07,0.862678,0.0326531,7,127,0,4.56917e+07,0.00226239,0.371996,0.000238145,0.000922392,0.261546,0.000195966,0.000566493,0.359617,0.001482,0.00117311,-6.09133,-0.988871,-8.34263,-6.98854,-1.34114,-8.53757,-7.47605,-1.02272,-6.51436,-6.7481
-4.56917e+07,0.78123,0.0326531,6,127,0,4.56917e+07,0.00118092,0.372031,0.00202005,0.00101346,0.256074,0.000356709,0.000821955,0.363856,0.0020864,0.000559133,-6.74146,-0.988778,-6.20463,-6.89439,-1.36229,-7.93859,-7.10382,-1.011,-6.17232,-7.48912
-4.56917e+07,0.845928,0.0326531,6,103,0,4.56917e+07,0.00181406,0.352895,0.000218731,0.000674415,0.268715,0.000394694,0.00252309,0.3702,0.00211142,0.000452877,-6.31219,-1.04158,-8.42767,-7.30167,-1.3141,-7.8374,-5.98227,-0.993712,-6.1604,-7.69989
-4.56917e+07,0.772915,0.0326531,7,127,0,4.56917e+07,0.000353167,0.353683,0.00280641,0.000837311,0.268622,0.000320104,0.000258272,0.372505,0.000111573,0.000502746,-7.94857,-1.03935,-5.87585,-7.08532,-1.31445,-8.04686,-8.2615,-0.987504,-9.10083,-7.59543
-4.56917e+07,0.979493,0.0326531,7,127,0,4.56917e+07,0.00113116,0.351496,0.000124413,0.000927557,0.270654,0.000156038,0.000199215,0.374408,6.03575e-06,0.000897326,-6.78451,-1.04556,-8.9919,-6.98296,-1.30691,-8.76541,-8.52112,-0.98241,-12.0178,-7.01609
-4.56917e+07,0.999859,0.0326531,7,127,0,4.56917e+07,0.000242959,0.372684,0.00101683,0.0012619,0.26142,0.000332749,0.00284445,0.357653,0.000110429,0.0024335,-8.32262,-0.987026,-6.89106,-6.67513,-1.34163,-8.00812,-5.86238,-1.02819,-9.11114,-6.01842
-4.56917e+07,0.956939,0.0326531,7,255,0,4.56917e+07,0.00171867,0.374233,0.000424917,0.000840348,0.260186,0.000321364,0.00034712,0.360277,0.00150859,0.000143379,-6.3662,-0.982876,-7.76362,-7.08169,-1.34636,-8.04294,-7.96584,-1.02088,-6.49658,-8.85002
-4.56917e+07,0.967953,0.0326531,7,127,0,4.56917e+07,7.85406e-05,0.372615,0.0011575,0.00131422,0.266198,0.000106649,0.00234851,0.352914,0.00262056,0.000647986,-9.45189,-0.98721,-6.7615,-6.63452,-1.32352,-9.14597,-6.05397,-1.04153,-5.94437,-7.34164
-4.56917e+07,0.877461,0.0326531,7,127,0,4.56917e+07,0.00429711,0.367505,0.000367673,0.000590027,0.269592,0.000134532,0.000269258,0.355794,7.14058e-05,0.0013794,-5.44981,-1.00102,-7.90832,-7.43534,-1.31085,-8.91371,-8.21984,-1.0334,-9.54713,-6.58611
-4.56917e+07,0.65314,0.0326531,7,127,0,4.56917e+07,0.000339928,0.359312,0.00022162,0.000288747,0.272051,0.000598306,0.00279741,0.363458,5.63033e-05,0.000877316,-7.98678,-1.02357,-8.41455,-8.14996,-1.30176,-7.42141,-5.87906,-1.01209,-9.78476,-7.03864
-4.56917e+07,0.765054,0.0326531,7,127,0,4.56917e+07,0.0050657,0.369728,5.22344e-05,0.000280479,0.265273,0.000192872,0.000342914,0.358476,5.47386e-05,0.000533318,-5.28526,-0.994987,-9.85977,-8.17901,-1.32699,-8.55348,-7.97803,-1.02589,-9.81294,-7.53639
-4.56917e+07,0.967375,0.0326531,7,127,0,4.56917e+07,4.66716e-05,0.35334,0.00100803,0.00112959,0.271329,0.000318767,0.00229105,0.365863,0.000196201,0.00447717,-9.97238,-1.04032,-6.89976,-6.7859,-1.30442,-8.05105,-6.07875,-1.0055,-8.53637,-5.40876
-4.56917e+07,0.945071,0.0326531,7,127,0,4.56917e+07,4.41422e-05,0.364041,0.00141235,0.000190539,0.267842,0.00035301,0.000526654,0.364857,0.000206084,0.000527504,-10.0281,-1.01049,-6.5625,-8.56565,-1.31736,-7.94901,-7.54897,-1.00825,-8.48722,-7.54735
-4.56917e+07,0.998336,0.0326531,7,127,0,4.56917e+07,0.000682606,0.360219,0.000504204,0.00127459,0.26843,0.000237473,0.00160299,0.364238,0.00127657,0.00153424,-7.28959,-1.02104,-7.59253,-6.66513,-1.31516,-8.34545,-6.43589,-1.00995,-6.66358,-6.47972
-4.56917e+07,0.759815,0.0326531,6,95,0,4.56917e+07,0.000671482,0.372261,0.000251619,0.00136968,0.275254,0.000341608,0.00185998,0.345612,0.00126458,0.00111462,-7.30602,-0.98816,-8.2876,-6.59318,-1.29006,-7.98185,-6.28719,-1.06244,-6.67301,-6.79924
-4.56917e+07,0.960669,0.0326531,6,63,0,4.56917e+07,0.000840714,0.363393,0.00020432,0.00456091,0.28027,0.000979217,0.00121112,0.347683,0.000426127,0.000430768,-7.08126,-1.01227,-8.49583,-5.39023,-1.272,-6.92876,-6.71621,-1.05646,-7.76077,-7.74994
-4.56917e+07,0.985865,0.0326531,7,127,0,4.56917e+07,0.000493178,0.373832,0.000139923,0.00169082,0.276259,0.000272368,0.000498297,0.346145,0.000109998,0.000559667,-7.61464,-0.983948,-8.87442,-6.38254,-1.28642,-8.20836,-7.60431,-1.0609,-9.11505,-7.48817
-4.56917e+07,0.964863,0.0326531,7,127,0,4.56917e+07,0.00257926,0.359157,0.00257664,0.00101074,0.259483,7.37576e-05,0.0010817,0.37232,0.000460288,0.00125822,-5.96025,-1.024,-5.96127,-6.89708,-1.34906,-9.51473,-6.82922,-0.988003,-7.68366,-6.67806
-4.56917e+07,0.999199,0.0326531,7,255,0,4.56917e+07,0.000232948,0.360354,0.00025746,0.000990208,0.261107,0.000171936,0.000936707,0.374761,0.00115289,3.54342e-05,-8.3647,-1.02067,-8.26465,-6.9176,-1.34282,-8.66839,-6.97314,-0.981467,-6.76548,-10.2478
-4.56917e+07,0.893455,0.0326531,7,255,0,4.56917e+07,0.0015311,0.359793,0.000685781,2.12455e-05,0.272596,3.14195e-05,0.00233452,0.359937,0.00182357,0.0012461,-6.48177,-1.02223,-7.28495,-10.7594,-1.29976,-10.3681,-6.05995,-1.02183,-6.30696,-6.68773
-4.56917e+07,0.894726,0.0326531,7,127,0,4.56917e+07,0.000883441,0.370123,0.00135949,3.06182e-05,0.268218,0.000391627,0.000403154,0.357211,0.000117832,0.0012615,-7.03169,-0.993919,-6.60064,-10.3939,-1.31595,-7.8452,-7.81619,-1.02943,-9.04625,-6.67545
-4.56917e+07,0.926913,0.0326531,7,127,0,4.56917e+07,0.000705319,0.35612,0.000329156,9.52441e-05,0.276823,0.000340161,0.000795091,0.364005,0.000407627,0.000378699,-7.25686,-1.03249,-8.01898,-9.25907,-1.28438,-7.98609,-7.13705,-1.01059,-7.80516,-7.87877
-4.56917e+07,0.913437,0.0326531,6,63,0,4.56917e+07,0.00193349,0.358078,0.00489224,0.000157218,0.271407,0.000364828,0.000724861,0.361051,0.00103272,0.000358668,-6.24843,-1.027,-5.3201,-8.75787,-1.30414,-7.91608,-7.22953,-1.01874,-6.87556,-7.93311
-4.56917e+07,0.841999,0.0326531,6,63,0,4.56917e+07,0.00192893,0.352474,0.00168052,0.000247107,0.274432,0.000684427,0.000341586,0.366515,0.00140242,0.000292785,-6.25079,-1.04278,-6.38865,-8.30569,-1.29305,-7.28693,-7.98191,-1.00371,-6.56956,-8.13607
-4.56917e+07,0.877298,0.0326531,7,127,0,4.56917e+07,0.00242568,0.355269,0.00194089,0.000665566,0.276306,0.000307137,0.000275586,0.361201,0.000719989,0.000889327,-6.02165,-1.03488,-6.24461,-7.31487,-1.28625,-8.08822,-8.19661,-1.01832,-7.23627,-7.02505
-4.56917e+07,0.790186,0.0326531,6,127,0,4.56917e+07,0.002773,0.347808,0.0016661,0.000908285,0.280766,0.000344612,0.000218763,0.36427,0.000648454,0.000596906,-5.88783,-1.0561,-6.39727,-7.00395,-1.27023,-7.97309,-8.42752,-1.00986,-7.34092,-7.42375
-4.56917e+07,0.951768,0.0326531,6,63,0,4.56917e+07,0.00190494,0.375013,0.000937769,0.000939464,0.258961,0.000427067,0.000291462,0.359795,0.00077421,0.000956251,-6.2633,-0.980795,-6.97201,-6.9702,-1.35108,-7.75857,-8.1406,-1.02222,-7.16367,-6.95249
-4.56917e+07,0.999726,0.0326531,7,127,0,4.56917e+07,0.00040968,0.362072,0.000690671,0.00029397,0.277496,0.000243016,0.000473198,0.357187,0.000581288,0.000552777,-7.80013,-1.01591,-7.27785,-8.13203,-1.28195,-8.32238,-7.656,-1.0295,-7.45026,-7.50056
-4.56917e+07,0.809592,0.0326531,7,127,0,4.56917e+07,0.00147082,0.368126,0.000797734,0.00265492,0.278445,0.000628716,0.00124668,0.345779,0.000409306,0.000442591,-6.52194,-0.999331,-7.13373,-5.93134,-1.27853,-7.37183,-6.68727,-1.06196,-7.80105,-7.72286
-4.56917e+07,0.995572,0.0326531,7,127,0,4.56917e+07,0.0011389,0.358253,0.00180476,0.0014811,0.270064,0.000163847,0.00116898,0.361869,0.0017972,0.00226019,-6.77769,-1.02652,-6.31733,-6.51497,-1.3091,-8.71658,-6.75163,-1.01647,-6.32153,-6.09231
-4.56917e+07,0.889215,0.0326531,6,127,0,4.56917e+07,0.000299083,0.365729,0.000856608,0.00344087,0.268305,0.000222172,0.000475395,0.360208,0.000192827,0.000270838,-8.11479,-1.00586,-7.06253,-5.67203,-1.31563,-8.41206,-7.65136,-1.02107,-8.55372,-8.21399
-4.56917e+07,0.610151,0.0326531,7,127,0,4.56917e+07,0.000393678,0.357229,0.000533013,0.00348223,0.275202,0.000324558,0.000380492,0.362132,0.000101677,0.000220568,-7.83998,-1.02938,-7.53696,-5.66008,-1.29025,-8.03305,-7.87405,-1.01575,-9.19371,-8.41931
-4.56917e+07,0.93738,0.0326531,6,63,0,4.56917e+07,0.000303344,0.374925,0.000289763,0.00146327,0.265476,0.000600098,0.000464293,0.356032,0.00024165,0.000204815,-8.10064,-0.98103,-8.14645,-6.52708,-1.32623,-7.41842,-7.67499,-1.03274,-8.32802,-8.49341
-4.56917e+07,0.998986,0.0326531,7,127,0,4.56917e+07,0.000590996,0.368243,0.00205247,0.00182928,0.266284,0.000132604,0.00203463,0.357408,0.00112095,0.000304372,-7.4337,-0.999011,-6.18871,-6.30383,-1.32319,-8.92815,-6.19744,-1.02888,-6.79358,-8.09726
-4.56917e+07,0.935853,0.0326531,6,63,0,4.56917e+07,0.000595693,0.363154,0.00115592,0.00192154,0.271963,9.08174e-05,0.00210092,0.357301,0.00133018,0.000387001,-7.42578,-1.01293,-6.76286,-6.25463,-1.30209,-9.30666,-6.16538,-1.02918,-6.62244,-7.85708
-4.56917e+07,0.955085,0.0326531,7,127,0,4.56917e+07,0.000484125,0.364714,0.000680172,0.00111304,0.275102,0.000967391,0.000354415,0.354933,0.000956824,0.00069532,-7.63317,-1.00864,-7.29317,-6.80066,-1.29062,-6.94091,-7.94504,-1.03583,-6.95189,-7.27114
-4.56917e+07,0.860877,0.0326531,6,63,0,4.56917e+07,0.00041678,0.366685,0.00146487,0.00146514,0.272461,8.23011e-05,0.00192372,0.353102,0.000790812,0.00160865,-7.78295,-1.00325,-6.52599,-6.52581,-1.30026,-9.40513,-6.25349,-1.041,-7.14245,-6.43236
-4.56917e+07,0.668514,0.0326531,7,127,0,4.56917e+07,0.000630039,0.362548,0.000511874,0.000121994,0.276948,0.000326019,0.000252104,0.356945,0.000464357,0.00125348,-7.36973,-1.0146,-7.57743,-9.01154,-1.28393,-8.02855,-8.28567,-1.03017,-7.67486,-6.68183
-4.56917e+07,0.854046,0.0326531,6,63,0,4.56917e+07,0.00280726,0.368184,0.000635497,5.32243e-05,0.271724,0.000163313,0.00117727,0.352527,0.00062803,0.0021001,-5.87555,-0.999171,-7.3611,-9.841,-1.30297,-8.71984,-6.74456,-1.04263,-7.37292,-6.16577
-4.56917e+07,0.759632,0.0326531,7,127,0,4.56917e+07,0.000366314,0.369168,0.00108366,5.33373e-05,0.263094,0.000576387,0.000284416,0.364368,0.000944456,6.14593e-05,-7.91202,-0.996503,-6.82741,-9.83887,-1.33524,-7.45873,-8.16507,-1.00959,-6.9649,-9.69714
-4.56917e+07,0.826959,0.0326531,7,127,0,4.56917e+07,0.00035966,0.355922,0.00093594,7.36558e-05,0.27967,0.000218529,0.00185547,0.356687,0.00301924,0.00125809,-7.93035,-1.03304,-6.97396,-9.51611,-1.27415,-8.42859,-6.28962,-1.0309,-5.80275,-6.67816
