# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.56917e+07,0.962047,0.0346152,6,63,0,4.56917e+07,0.000864137,0.357113,0.000132275,0.000486539,0.271258,0.000173964,0.000461683,0.367459,0.000141901,0.00190903,-7.05378,-1.0297,-8.93062,-7.62819,-1.30468,-8.65666,-7.68063,-1.00114,-8.86038,-6.26116
-4.56917e+07,0.98922,0.0346152,6,127,0,4.56917e+07,0.000868531,0.357062,0.000228443,0.000468045,0.269748,0.000188837,0.00037022,0.369011,5.93386e-05,0.00199534,-7.04871,-1.02985,-8.38422,-7.66695,-1.31027,-8.57463,-7.90141,-0.996928,-9.73225,-6.21694
-4.56917e+07,0.864678,0.0346152,7,127,0,4.56917e+07,0.000657869,0.363965,0.000513297,0.000936522,0.26727,0.000611526,0.00144248,0.363096,1.96097e-05,0.00148794,-7.3265,-1.0107,-7.57466,-6.97334,-1.3195,-7.39955,-6.54139,-1.01309,-10.8395,-6.51037
-4.56917e+07,0.802449,0.0346152,7,127,0,4.56917e+07,0.000830019,0.365501,0.00138117,0.00128595,0.277741,0.000512767,0.00149073,0.348289,0.00258953,0.000378575,-7.09406,-1.00649,-6.58482,-6.65625,-1.28107,-7.57569,-6.50849,-1.05472,-5.95628,-7.8791
-4.56917e+07,0.966845,0.0346152,7,127,0,4.56917e+07,0.00111001,0.368796,0.000748815,0.000182305,0.276296,0.000279205,0.000569887,0.351353,0.000615107,4.90957e-05,-6.80339,-0.997511,-7.19702,-8.60983,-1.28628,-8.18356,-7.47007,-1.04596,-7.39372,-9.92174
-4.56917e+07,0.830258,0.0346152,6,63,0,4.56917e+07,0.00120421,0.37804,0.000618008,0.000237691,0.273356,0.000614707,0.000447785,0.344792,0.000647792,4.217e-05,-6.72193,-0.972755,-7.38901,-8.34454,-1.29698,-7.39436,-7.7112,-1.06482,-7.34194,-10.0738
-4.56917e+07,0.998727,0.0346152,7,127,0,4.56917e+07,0.0012306,0.360307,0.000208449,0.00162233,0.28027,0.00010457,0.00168168,0.349996,0.00300699,0.0015724,-6.70025,-1.0208,-8.47582,-6.42389,-1.272,-9.16565,-6.38796,-1.04983,-5.80681,-6.45515
-4.56917e+07,0.805528,0.0346152,6,63,0,4.56917e+07,0.00138483,0.361604,0.000226446,0.00150251,0.282753,0.000228387,0.000985751,0.347157,0.00247637,0.00168194,-6.58217,-1.01721,-8.393,-6.50062,-1.26318,-8.38447,-6.92211,-1.05798,-6.00096,-6.38781
-4.56917e+07,0.833394,0.0346152,6,127,0,4.56917e+07,0.000737953,0.366978,0.00155355,0.00136256,0.277595,0.000424872,0.000986803,0.349605,0.000170013,0.00058623,-7.21163,-1.00245,-6.46721,-6.59839,-1.28159,-7.76372,-6.92104,-1.05095,-8.67963,-7.4418
-4.56917e+07,0.999861,0.0346152,7,127,0,4.56917e+07,7.6438e-05,0.364201,2.6005e-05,0.000696117,0.266432,0.000554617,0.00100164,0.365747,0.000830879,0.00043424,-9.47903,-1.01005,-10.5572,-7.26999,-1.32264,-7.49723,-6.90612,-1.00581,-7.09303,-7.74191
-4.56917e+07,0.991064,0.0346152,6,63,0,4.56917e+07,6.62757e-05,0.361546,3.43246e-05,0.000798959,0.270572,0.000713626,0.000875068,0.362536,0.00190802,0.0009501,-9.62169,-1.01737,-10.2796,-7.1322,-1.30722,-7.24515,-7.04121,-1.01463,-6.26169,-6.95894
-4.56917e+07,0.811362,0.0346152,7,127,0,4.56917e+07,0.00102453,0.356733,0.00452982,0.00141653,0.267068,0.000131896,0.00057239,0.366426,0.000542754,0.00155538,-6.88353,-1.03077,-5.39707,-6.55955,-1.32025,-8.9335,-7.46569,-1.00396,-7.51886,-6.46604
-4.56917e+07,0.738445,0.0346152,7,127,0,4.56917e+07,0.000599249,0.376884,5.37049e-05,0.000454093,0.27429,0.000721232,0.000219659,0.346132,0.000613919,3.20682e-05,-7.41983,-0.975819,-9.83201,-7.69721,-1.29357,-7.23455,-8.42343,-1.06093,-7.39565,-10.3476
-4.56917e+07,0.996016,0.0346152,7,127,0,4.56917e+07,0.000698425,0.36455,0.000194318,9.56353e-05,0.27854,8.17138e-05,0.00262118,0.348487,0.002012,0.00271892,-7.26668,-1.00909,-8.54601,-9.25497,-1.27819,-9.41229,-5.94413,-1.05415,-6.20862,-5.90752
-4.56917e+07,0.997117,0.0346152,7,127,0,4.56917e+07,0.00053088,0.364876,0.00051814,0.000178312,0.262271,3.21207e-05,7.2987e-05,0.37122,6.55341e-05,0.000234386,-7.54097,-1.0082,-7.56527,-8.63197,-1.33838,-10.346,-9.52523,-0.990961,-9.63294,-8.35854
-4.56917e+07,0.738695,0.0346152,6,127,0,4.56917e+07,0.00159333,0.362964,0.000230966,0.00031013,0.276939,4.58707e-05,3.4593e-05,0.357581,0.000161718,0.000139442,-6.44193,-1.01345,-8.37324,-8.07852,-1.28396,-9.98968,-10.2719,-1.02839,-8.72965,-8.87786
-4.56917e+07,0.832624,0.0346152,6,63,0,4.56917e+07,0.00137113,0.360413,7.17332e-05,0.000185654,0.278225,4.44071e-06,3.50152e-05,0.359517,8.90333e-05,8.79718e-05,-6.59212,-1.0205,-9.54256,-8.59163,-1.27933,-12.3247,-10.2597,-1.02299,-9.3265,-9.33849
-4.56917e+07,0.843863,0.0346152,6,63,0,4.56917e+07,0.00276593,0.360405,7.33029e-05,0.000338324,0.282775,9.04827e-06,4.16876e-05,0.353324,0.000111,0.000157463,-5.89038,-1.02053,-9.52091,-7.99151,-1.2631,-11.6129,-10.0853,-1.04037,-9.10598,-8.75632
-4.56917e+07,0.998885,0.0346152,7,127,0,4.56917e+07,4.34001e-05,0.369671,0.00031256,0.00193446,0.272562,0.00106418,0.00479326,0.348701,0.000569879,0.000348244,-10.045,-0.995142,-8.07071,-6.24793,-1.29989,-6.84555,-5.34055,-1.05354,-7.47009,-7.96261
-4.56917e+07,0.980509,0.0346152,6,63,0,4.56917e+07,0.000105062,0.366794,0.00088763,0.000306083,0.266425,0.00013387,0.000543791,0.362315,0.00177583,0.000714295,-9.16096,-1.00296,-7.02696,-8.09165,-1.32266,-8.91864,-7.51695,-1.01524,-6.33349,-7.24422
-4.56917e+07,0.882881,0.0346152,6,63,0,4.56917e+07,0.00655165,0.359874,0.00148958,0.000411219,0.268264,0.000123557,0.00197282,0.359642,0.00139307,0.000278281,-5.02804,-1.022,-6.50926,-7.79639,-1.31578,-8.99881,-6.22829,-1.02265,-6.57625,-8.18688
-4.56917e+07,0.979729,0.0346152,6,63,0,4.56917e+07,0.000227066,0.366661,0.000515931,0.00035394,0.26942,6.62115e-05,0.00142311,0.358191,0.00279317,0.000348801,-8.39027,-1.00332,-7.56954,-7.94638,-1.31149,-9.62266,-6.55491,-1.02669,-5.88058,-7.96101
-4.56917e+07,0.894956,0.0346152,6,127,0,4.56917e+07,0.00016002,0.356908,0.000427588,0.00361366,0.272152,9.16551e-05,0.000711075,0.362455,0.00235901,0.00112222,-8.74021,-1.03028,-7.75735,-5.62303,-1.3014,-9.29748,-7.24873,-1.01486,-6.04951,-6.79245
-4.56917e+07,0.907885,0.0346152,7,127,0,4.56917e+07,0.000160963,0.367279,0.000325851,0.00295505,0.266504,6.56873e-05,0.000705203,0.359594,0.00182306,0.00058766,-8.73433,-1.00163,-8.02907,-5.82424,-1.32237,-9.6306,-7.25703,-1.02278,-6.30724,-7.43936
-4.56917e+07,0.99999,0.0346152,7,127,0,4.56917e+07,0.00285021,0.367242,0.00187848,0.000299426,0.267303,0.000872284,0.000557567,0.357237,0.000929653,0.00082988,-5.86036,-1.00173,-6.27729,-8.11364,-1.31937,-7.0444,-7.49193,-1.02936,-6.9807,-7.09423
-4.56917e+07,0.967755,0.0346152,7,127,0,4.56917e+07,0.000201042,0.370275,2.30725e-06,0.00125092,0.268238,0.000172037,0.000948204,0.354047,0.00181225,0.00305369,-8.512,-0.99351,-12.9795,-6.68387,-1.31588,-8.6678,-6.96094,-1.03833,-6.31319,-5.79141
-4.56917e+07,0.996248,0.0346152,7,127,0,4.56917e+07,0.000126405,0.36854,2.1399e-06,0.000693296,0.26546,0.000256034,0.00073225,0.360264,0.00146961,0.00245572,-8.97602,-0.998207,-13.0548,-7.27405,-1.32629,-8.2702,-7.21939,-1.02092,-6.52276,-6.00933
-4.56917e+07,0.838464,0.0346152,7,255,0,4.56917e+07,0.000518053,0.369803,0.000576662,0.000422056,0.272612,0.00052008,0.00103968,0.353403,0.00102735,7.80924e-05,-7.56543,-0.994786,-7.45825,-7.77037,-1.2997,-7.56153,-6.86884,-1.04015,-6.88077,-9.45762
-4.56917e+07,0.892356,0.0346152,7,127,0,4.56917e+07,9.91568e-05,0.355119,0.000253228,0.00125554,0.274506,0.000311527,0.000985177,0.364806,0.00113132,0.00153306,-9.21881,-1.0353,-8.28122,-6.68019,-1.29278,-8.07403,-6.92269,-1.00839,-6.78437,-6.48049
-4.56917e+07,0.744189,0.0346152,7,127,0,4.56917e+07,0.000301203,0.374328,0.00223283,0.000903836,0.264984,0.000279204,0.000857392,0.354589,0.00113824,0.000386532,-8.10773,-0.982623,-6.10449,-7.00886,-1.32809,-8.18357,-7.06161,-1.0368,-6.77828,-7.8583
-4.56917e+07,0.824945,0.0346152,7,127,0,4.56917e+07,0.000376592,0.360629,0.000162652,0.00137307,0.272615,0.000405151,0.00118871,0.361712,0.000328994,0.00120851,-7.88435,-1.0199,-8.7239,-6.59071,-1.29969,-7.81125,-6.73488,-1.01691,-8.01947,-6.71836
-4.56917e+07,0.786089,0.0346152,7,127,0,4.56917e+07,0.000440376,0.363371,0.000242429,0.001594,0.270634,0.000609238,0.00147787,0.360578,0.00018447,0.000868372,-7.72788,-1.01233,-8.3248,-6.44151,-1.30699,-7.4033,-6.51715,-1.02005,-8.59802,-7.04889
-4.56917e+07,0.966072,0.0346152,7,127,0,4.56917e+07,0.00196881,0.365596,0.00153594,0.000428266,0.267781,0.000137386,0.000662233,0.358405,0.00247792,0.00100768,-6.23033,-1.00623,-6.47861,-7.75577,-1.31759,-8.89272,-7.31989,-1.02609,-6.00034,-6.9001
-4.56917e+07,0.953938,0.0346152,7,127,0,4.56917e+07,0.000385331,0.367932,0.000438018,0.000464856,0.271207,0.000231262,0.00115749,0.3556,0.000744425,0.00184018,-7.86141,-0.999858,-7.73325,-7.67378,-1.30487,-8.37196,-6.7615,-1.03395,-7.2029,-6.29789
-4.56917e+07,0.955938,0.0346152,6,63,0,4.56917e+07,0.000162781,0.370144,0.000218447,0.00126226,0.268724,0.000168029,0.00129671,0.356089,0.000582145,0.00135179,-8.7231,-0.993862,-8.42897,-6.67485,-1.31407,-8.69138,-6.64793,-1.03257,-7.44879,-6.60632
-4.56917e+07,0.841212,0.0346152,6,127,0,4.56917e+07,7.15025e-05,0.352872,0.000281608,0.000578068,0.275394,0.00020399,0.00163065,0.366081,0.00147796,0.00141009,-9.54578,-1.04165,-8.17499,-7.45582,-1.28955,-8.49744,-6.41877,-1.0049,-6.51709,-6.5641
-4.56917e+07,0.961484,0.0346152,5,31,0,4.56917e+07,6.13824e-05,0.349922,0.000322267,0.000667971,0.273748,0.000149112,0.00196663,0.366117,0.00361562,0.00343037,-9.69839,-1.05004,-8.04013,-7.31127,-1.29555,-8.81081,-6.23143,-1.0048,-5.62249,-5.67509
-4.56917e+07,0.729712,0.0346152,7,127,0,4.56917e+07,0.000820864,0.362558,0.0011514,0.00195496,0.281699,0.000342102,0.000370203,0.350852,0.000157668,9.3114e-05,-7.10515,-1.01457,-6.76677,-6.23739,-1.26692,-7.9804,-7.90146,-1.04739,-8.75502,-9.28169
-4.56917e+07,0.803053,0.0346152,6,63,0,4.56917e+07,0.00123732,0.355507,0.000590009,0.00368301,0.278968,0.000168934,0.000187831,0.359485,0.000138428,3.4469e-05,-6.69481,-1.03421,-7.43537,-5.60403,-1.27666,-8.68601,-8.57997,-1.02308,-8.88516,-10.2754
-4.56917e+07,0.748559,0.0346152,7,127,0,4.56917e+07,0.00257616,0.356644,0.000479474,0.000536636,0.271913,0.000825346,0.000415543,0.366316,0.000243763,5.00749e-05,-5.96146,-1.03102,-7.64282,-7.53019,-1.30227,-7.09971,-7.78592,-1.00426,-8.31931,-9.90199
-4.56917e+07,0.912497,0.0346152,7,127,0,4.56917e+07,0.00070409,0.352971,0.000405356,0.000352783,0.274419,0.00101745,0.00103069,0.368695,0.000336088,6.79969e-05,-7.2586,-1.04137,-7.81074,-7.94966,-1.2931,-6.89045,-6.87753,-0.997785,-7.99814,-9.59605
-4.56917e+07,0.836487,0.0346152,7,127,0,4.56917e+07,8.21848e-05,0.352309,0.000338242,0.00228442,0.281087,0.000109689,0.001221,0.356018,0.0013057,0.0052449,-9.40654,-1.04325,-7.99175,-6.08164,-1.26909,-9.11786,-6.70809,-1.03277,-6.64102,-5.2505
-4.56917e+07,1,0.0346152,6,63,0,4.56917e+07,0.000402027,0.363201,0.000663755,0.000226683,0.275818,0.000448213,0.000545313,0.357669,0.000231532,0.000794272,-7.81899,-1.0128,-7.3176,-8.39196,-1.28802,-7.71024,-7.51415,-1.02815,-8.37079,-7.13809
-4.56917e+07,0.955619,0.0346152,7,127,0,4.56917e+07,0.00122163,0.358973,0.00113254,0.00318657,0.266178,9.70834e-05,0.000756679,0.366672,0.00109567,0.000686186,-6.70757,-1.02451,-6.78329,-5.74881,-1.32359,-9.23994,-7.18657,-1.00329,-6.81639,-7.28436
-4.56917e+07,0.875452,0.0346152,6,127,0,4.56917e+07,0.00138189,0.354704,0.000640721,0.00120002,0.269542,9.10999e-05,0.00237903,0.364953,0.002576,0.00253135,-6.58431,-1.03647,-7.35292,-6.72542,-1.31103,-9.30355,-6.04106,-1.00799,-5.96152,-5.979
-4.56917e+07,0.89729,0.0346152,6,63,0,4.56917e+07,0.00164584,0.35315,0.00126152,0.00230493,0.281207,0.000557909,0.000326501,0.357676,0.00130087,0.000569504,-6.40951,-1.04086,-6.67544,-6.07271,-1.26866,-7.49132,-8.02708,-1.02813,-6.64472,-7.47075
-4.56917e+07,0.986281,0.0346152,6,63,0,4.56917e+07,0.00179079,0.373675,0.00182783,0.00191018,0.258177,0.000444799,0.000367806,0.359488,0.00158185,0.000736122,-6.3251,-0.984369,-6.30463,-6.26056,-1.35411,-7.71789,-7.90796,-1.02307,-6.44916,-7.21411
-4.56917e+07,0.663568,0.0346152,7,127,0,4.56917e+07,0.00236782,0.375737,0.000957089,0.00192117,0.255771,0.000222991,0.000725583,0.358003,0.00366536,0.000628488,-6.04579,-0.978866,-6.95161,-6.25482,-1.36347,-8.40838,-7.22854,-1.02721,-5.60883,-7.37219
-4.56917e+07,0.954127,0.0346152,6,127,0,4.56917e+07,0.00258527,0.378289,0.000627945,0.00129281,0.260036,0.000375447,0.000563266,0.351069,0.00489288,0.00026817,-5.95792,-0.972097,-7.37306,-6.65094,-1.34694,-7.88739,-7.48176,-1.04677,-5.31997,-8.22389
-4.56917e+07,0.998156,0.0346152,6,63,0,4.56917e+07,0.000509192,0.352701,0.000181536,0.00070737,0.275,0.000343066,0.00131775,0.368615,0.000479113,0.000147201,-7.58269,-1.04214,-8.61406,-7.25396,-1.29099,-7.97759,-6.63183,-0.998004,-7.64357,-8.82371
-4.56917e+07,0.927869,0.0346152,6,127,0,4.56917e+07,0.000711112,0.357002,0.00107978,0.00188262,0.280854,0.000886902,0.00124512,0.354995,0.000481925,0.00086219,-7.24868,-1.03002,-6.83099,-6.27509,-1.26992,-7.02778,-6.68852,-1.03565,-7.63772,-7.05604
-4.56917e+07,0.757754,0.0346152,6,63,0,4.56917e+07,0.000639528,0.366452,0.00133142,0.00148095,0.275806,0.000596159,0.00080096,0.351997,0.000298872,0.000596441,-7.35478,-1.00389,-6.62151,-6.51507,-1.28806,-7.425,-7.1297,-1.04413,-8.1155,-7.42453
-4.56917e+07,0.960134,0.0346152,7,127,0,4.56917e+07,0.000376556,0.36674,0.00126964,0.00240853,0.268164,0.000353275,0.00108902,0.358269,0.000271783,0.00105855,-7.88444,-1.0031,-6.66902,-6.02874,-1.31616,-7.94826,-6.82248,-1.02647,-8.21051,-6.85085
-4.56917e+07,0.521135,0.0346152,7,127,0,4.56917e+07,0.000611156,0.370693,0.000137701,0.000380119,0.259581,0.000444894,0.00100827,0.364308,0.000836114,0.00199992,-7.40016,-0.99238,-8.89043,-7.87503,-1.34869,-7.71768,-6.89952,-1.00976,-7.08675,-6.21465
-4.56917e+07,0.990006,0.0346152,6,63,0,4.56917e+07,0.00548144,0.35416,0.000448414,0.00116271,0.266598,0.000557957,0.000729539,0.366929,0.000619233,0.003314,-5.20639,-1.03801,-7.70979,-6.75701,-1.32201,-7.49123,-7.2231,-1.00259,-7.38703,-5.7096
-4.56917e+07,0.967646,0.0346152,7,127,0,4.56917e+07,3.86096e-05,0.370001,0.0015068,0.000305234,0.276375,0.000127117,0.00127217,0.350034,7.53174e-06,0.000331855,-10.162,-0.994248,-6.49777,-8.09443,-1.286,-8.9704,-6.66703,-1.04973,-11.7964,-8.01081
-4.56917e+07,0.984517,0.0346152,7,127,0,4.56917e+07,0.000453157,0.369276,0.000112943,0.00279927,0.268617,0.000673316,0.00048234,0.352289,0.00352713,0.00176974,-7.69927,-0.996211,-9.08863,-5.8784,-1.31447,-7.3033,-7.63686,-1.0433,-5.64727,-6.33692
-4.56917e+07,1,0.0346152,6,63,0,4.56917e+07,0.000869983,0.360965,0.000112179,0.00146049,0.269593,0.00021935,0.000294269,0.363852,0.00206334,0.000570318,-7.04704,-1.01897,-9.09541,-6.52898,-1.31084,-8.42484,-8.13102,-1.01101,-6.18343,-7.46932
-4.56917e+07,0.96035,0.0346152,7,127,0,4.56917e+07,0.000398104,0.366021,0.000720025,0.000525308,0.274742,0.000234483,0.000855461,0.354154,0.000760936,0.0015885,-7.8288,-1.00506,-7.23623,-7.55153,-1.29192,-8.35813,-7.06387,-1.03802,-7.18096,-6.44497
-4.56917e+07,0.985442,0.0346152,6,63,0,4.56917e+07,0.00220574,0.364211,0.00135464,0.00186117,0.272398,0.000603666,0.000939714,0.356262,8.641e-05,7.76704e-05,-6.11669,-1.01002,-6.60422,-6.28655,-1.30049,-7.41249,-6.96994,-1.03209,-9.35641,-9.46304
-4.56917e+07,0.715424,0.0346152,6,127,0,4.56917e+07,0.000878179,0.354021,0.000583847,0.000417831,0.272595,0.00021274,0.00115025,0.370075,2.44167e-05,4.17342e-05,-7.03766,-1.0384,-7.44587,-7.78043,-1.29977,-8.45544,-6.76778,-0.994049,-10.6202,-10.0842
-4.56917e+07,0.992392,0.0346152,6,127,0,4.56917e+07,9.33571e-05,0.367776,0.000317956,0.000665351,0.274861,5.1645e-05,0.00107847,0.355047,3.85919e-05,6.95395e-05,-9.27908,-1.00028,-8.0536,-7.3152,-1.29149,-9.87112,-6.83221,-1.0355,-10.1625,-9.57362
-4.56917e+07,0.993531,0.0346152,7,127,0,4.56917e+07,0.00132282,0.366057,0.000642523,0.00162019,0.272087,4.72683e-05,0.000516405,0.356311,0.000935845,0.000460345,-6.62799,-1.00497,-7.35011,-6.42521,-1.30163,-9.95967,-7.56862,-1.03195,-6.97406,-7.68353
-4.56917e+07,0.78514,0.0346152,7,127,0,4.56917e+07,0.000681172,0.361472,1.2481e-05,0.000328317,0.271402,0.000316139,0.0016955,0.362001,0.000268463,0.00182259,-7.2917,-1.01757,-11.2913,-8.02153,-1.30415,-8.05933,-6.37978,-1.01611,-8.2228,-6.3075
-4.56917e+07,0.842301,0.0346152,7,127,0,4.56917e+07,0.00063197,0.370636,0.002384,0.000575347,0.27237,0.0005188,0.000765435,0.349653,0.00178376,0.000682196,-7.36667,-0.992535,-6.03897,-7.46054,-1.30059,-7.56399,-7.17507,-1.05081,-6.32903,-7.29019
-4.56917e+07,0.845361,0.0346152,7,127,0,4.56917e+07,0.000110843,0.360556,0.00032732,0.000591989,0.272892,0.000221202,0.000916591,0.363702,0.000216392,0.000466034,-9.10739,-1.02011,-8.02457,-7.43202,-1.29868,-8.41643,-6.99485,-1.01142,-8.43842,-7.67125
-4.56917e+07,0.947883,0.0346152,7,127,0,4.56917e+07,0.000366029,0.367897,0.00153242,0.000945725,0.267555,0.000127565,0.00090943,0.360005,0.000601842,6.02595e-05,-7.9128,-0.999951,-6.48091,-6.96356,-1.31843,-8.96688,-7.00269,-1.02164,-7.41552,-9.71685
-4.56917e+07,0.952476,0.0346152,6,127,0,4.56917e+07,0.000815361,0.370398,0.00161589,0.000298786,0.26667,0.000177762,0.00111159,0.354769,0.0039289,0.00021517,-7.11188,-0.993178,-6.42787,-8.11578,-1.32174,-8.63506,-6.80197,-1.03629,-5.5394,-8.44408
-4.56917e+07,0.916742,0.0346152,7,127,0,4.56917e+07,0.00160908,0.352873,0.00429967,0.0012959,0.272259,7.43881e-05,0.00250491,0.363172,0.00165798,0.000253809,-6.43209,-1.04165,-5.44922,-6.64855,-1.301,-9.50622,-5.9895,-1.01288,-6.40215,-8.27893
-4.56917e+07,0.969138,0.0346152,6,63,0,4.56917e+07,0.00170505,0.362671,0.00100883,0.00126917,0.270512,0.000702059,0.000434662,0.359548,0.00152262,0.000626262,-6.37416,-1.01426,-6.89896,-6.66939,-1.30744,-7.26149,-7.74094,-1.02291,-6.48732,-7.37574
-4.56917e+07,0.940369,0.0346152,6,63,0,4.56917e+07,0.0021087,0.365288,0.00123289,0.00127337,0.271538,0.000829628,0.000496921,0.356348,0.000580521,0.000303244,-6.16168,-1.00707,-6.69839,-6.66609,-1.30365,-7.09453,-7.60708,-1.03185,-7.45158,-8.10097
-4.56917e+07,0.672577,0.0346152,6,63,0,4.56917e+07,0.000989928,0.356916,0.00104413,0.000708691,0.260895,0.000165524,0.0022368,0.375606,0.000571332,0.000866735,-6.91788,-1.03026,-6.86457,-7.25209,-1.34364,-8.7064,-6.10271,-0.979214,-7.46754,-7.05078
-4.56917e+07,0.999078,0.0346152,6,127,0,4.56917e+07,0.000269854,0.366069,0.00114312,5.12449e-05,0.26486,0.000255668,0.000471602,0.363797,0.00142343,0.00165949,-8.21763,-1.00493,-6.774,-9.87889,-1.32855,-8.27163,-7.65938,-1.01116,-6.55468,-6.40124
-4.56917e+07,0.531875,0.0346152,7,127,0,4.56917e+07,0.00107386,0.372699,0.000591698,0.00222907,0.266087,0.000238579,0.000244517,0.354739,0.000610632,0.00148632,-6.83649,-0.986984,-7.43251,-6.10617,-1.32393,-8.34081,-8.31623,-1.03637,-7.40102,-6.51145
-4.56917e+07,0.798907,0.0346152,6,63,0,4.56917e+07,0.00102957,0.354729,0.000313665,0.00078667,0.270228,0.000240879,0.000832318,0.369913,0.000974005,0.000953022,-6.87862,-1.0364,-8.06718,-7.1477,-1.30849,-8.33121,-7.0913,-0.994486,-6.93409,-6.95587
-4.56917e+07,0.999553,0.0346152,6,63,0,4.56917e+07,0.00100372,0.354391,0.00257856,0.00197442,0.271968,0.000346387,0.00114654,0.36474,0.000930763,0.000921027,-6.90404,-1.03735,-5.96053,-6.22748,-1.30207,-7.96795,-6.77101,-1.00857,-6.97951,-6.99002
-4.56917e+07,0.78956,0.0346152,7,127,0,4.56917e+07,0.00156446,0.377943,0.000431965,0.00196859,0.258548,0.000235819,0.00101408,0.356783,0.00133996,0.000170386,-6.46021,-0.973011,-7.74717,-6.23044,-1.35267,-8.35244,-6.89378,-1.03063,-6.61512,-8.67744
-4.56917e+07,0.926648,0.0346152,7,127,0,4.56917e+07,0.00049924,0.373849,0.00139321,0.000498688,0.258416,0.000174487,0.000732828,0.362407,0.000477336,0.0015528,-7.60242,-0.983903,-6.57615,-7.60353,-1.35319,-8.65366,-7.2186,-1.01499,-7.64729,-6.4677
-4.56917e+07,0.838037,0.0346152,6,127,0,4.56917e+07,0.000119973,0.363511,0.000844146,0.000883795,0.269496,0.000825744,0.000757766,0.361159,0.00136113,0.00104085,-9.02824,-1.01194,-7.07718,-7.03129,-1.3112,-7.09923,-7.18514,-1.01844,-6.59944,-6.86772
-4.56917e+07,0.686126,0.0346152,7,127,0,4.56917e+07,0.00450151,0.364943,0.000186879,0.00114498,0.271726,0.000107352,0.00112308,0.354595,0.00159703,7.51428e-05,-5.40334,-1.00801,-8.58505,-6.77237,-1.30296,-9.1394,-6.79168,-1.03678,-6.43961,-9.49612
-4.56917e+07,0.853218,0.0346152,6,63,0,4.56917e+07,0.000318641,0.360337,0.000896538,0.00272582,0.264928,0.00053804,0.000863663,0.365925,0.00260049,0.000866661,-8.05145,-1.02071,-7.01697,-5.90499,-1.3283,-7.52758,-7.05433,-1.00533,-5.95205,-7.05086
-4.56917e+07,0.866718,0.0346152,7,127,0,4.56917e+07,0.000455803,0.360347,0.00132849,0.000444642,0.264195,0.000227896,0.000257016,0.371669,0.000711003,0.000365158,-7.69345,-1.02069,-6.62372,-7.71824,-1.33107,-8.38662,-8.26637,-0.989752,-7.24883,-7.91518
-4.56917e+07,0.967769,0.0346152,6,63,0,4.56917e+07,0.000346395,0.357739,0.00198134,0.000356221,0.266677,0.000196944,0.000227559,0.370928,0.00106021,0.000487402,-7.96793,-1.02795,-6.22398,-7.93996,-1.32172,-8.53259,-8.3881,-0.991747,-6.84929,-7.62642
-4.56917e+07,0.951841,0.0346152,6,127,0,4.56917e+07,0.000482974,0.362125,0.00269791,0.000103342,0.2768,0.00042137,8.32008e-05,0.355591,0.00134044,0.000355067,-7.63555,-1.01577,-5.91528,-9.17746,-1.28446,-7.772,-9.39425,-1.03397,-6.61476,-7.9432
-4.56917e+07,0.999892,0.0346152,7,127,0,4.56917e+07,0.00174727,0.361655,6.43215e-05,0.000203067,0.275476,0.00019824,0.0002066,0.357814,0.00152189,0.00111374,-6.3497,-1.01706,-9.65162,-8.50197,-1.28926,-8.52603,-8.48472,-1.02774,-6.4878,-6.80003
-4.56917e+07,0.890553,0.0346152,6,127,0,4.56917e+07,0.00371285,0.364749,6.0483e-05,0.00012228,0.274249,0.000189371,0.000932355,0.35467,0.000886428,0.000428155,-5.59595,-1.00855,-9.71315,-9.00919,-1.29372,-8.5718,-6.9778,-1.03657,-7.02831,-7.75603
